id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
5815,71.98294830322266,1.0,-5.696162700653076,-5.702605247497559,0.12420131,1.1409363
5816,75.65370178222656,1.0,-5.751462459564209,-5.756802082061768,1.1882443,0.7861654
5817,-105.44778442382812,1.0,-6.30204963684082,-6.288114547729492,2.2927089,1.7881807
5818,20.667404174804688,1.0,-5.211019515991211,-5.221341609954834,0.2809339,-0.05594272
5819,-47.56922912597656,1.0,-5.398334980010986,-5.388730049133301,-1.1235578,1.3643552
5820,34.354583740234375,1.0,-5.287866115570068,-5.2993316650390625,-0.04221336,0.9067075
5821,75.30142211914062,1.0,-5.746036052703857,-5.751485347747803,1.356829,1.3205777
5822,-6.2172112464904785,1.0,-5.171378135681152,-5.175599098205566,1.2826158,1.5043098
5823,5.810747146606445,1.0,-5.170878887176514,-5.17836856842041,0.89502126,1.7425803
5824,-3.543023109436035,1.0,-5.16871452331543,-5.173724174499512,1.1330082,1.4090269
5825,6.438417911529541,1.0,-5.171663761138916,-5.179302215576172,0.7802266,1.8156903
5826,-45.039756774902344,1.0,-5.374431610107422,-5.365627288818359,1.3000935,1.6887978
5827,-15.204792976379395,1.0,-5.191024303436279,-5.192397117614746,0.7774562,1.5457351
5828,39.45994186401367,1.0,-5.326320171356201,-5.337813377380371,1.3312013,1.5510432
5829,74.00157165527344,1.0,-5.726233005523682,-5.732080936431885,1.7163169,0.8509364
5830,75.07656860351562,1.0,-5.742586135864258,-5.748105049133301,1.390142,1.5502026
5831,152.07888793945312,1.0,-7.527432441711426,-7.500210762023926,2.4191134,1.0604956
5832,-32.67692184448242,1.0,-5.27639102935791,-5.271751403808594,1.1329736,1.6780757
5833,26.578798294067383,1.0,-5.239518642425537,-5.2505202293396,0.83872586,1.2470772
5834,-11.077716827392578,1.0,-5.179955959320068,-5.182670593261719,1.257545,0.6788912
5835,-64.13602447509766,1.0,-5.58717155456543,-5.573115348815918,1.4102439,1.2233143
5836,-54.454898834228516,1.0,-5.4700188636779785,-5.4583740234375,1.5478961,1.3779374
5837,-57.36820602416992,1.0,-5.503261566162109,-5.490827560424805,1.4945159,1.4426593
5838,-75.16029357910156,1.0,-5.743869304656982,-5.72794771194458,1.9536759,1.5419219
5839,-78.99497985839844,1.0,-5.804189682006836,-5.78788948059082,1.7018942,1.3440346
5840,-23.46302604675293,1.0,-5.223608493804932,-5.222176551818848,1.1449164,1.8148849
5841,-24.4507999420166,1.0,-5.228437900543213,-5.226663589477539,0.6294665,1.2953264
5842,-25.94460678100586,1.0,-5.236119747161865,-5.233826160430908,0.72674304,0.79087937
5843,-111.98867797851562,1.0,-6.447175025939941,-6.435433864593506,-0.18931401,-0.30317894
5844,-93.34555053710938,1.0,-6.056555271148682,-6.040350914001465,2.2276237,1.6042149
5845,-142.87474060058594,1.0,-7.250412464141846,-7.2599663734436035,3.1332233,1.8254122
5846,-17.616870880126953,1.0,-5.199102401733398,-5.19966983795166,1.1582545,0.58954054
5847,-49.342689514160156,1.0,-5.415872573852539,-5.405721187591553,0.9579478,0.916331
5848,49.91633224487305,1.0,-5.421682834625244,-5.432529449462891,-0.71629965,1.5604956
5849,-88.77632904052734,1.0,-5.971641540527344,-5.955126762390137,1.0497317,0.3626703
5850,33.97053527832031,1.0,-5.285188674926758,-5.296643257141113,1.4344516,0.4770202
5851,-49.22235870361328,1.0,-5.4146623611450195,-5.404547691345215,1.4742066,1.6787648
5852,-59.5235710144043,1.0,-5.528969764709473,-5.515985488891602,1.314985,1.0856465
5853,-58.063053131103516,1.0,-5.511445999145508,-5.498831272125244,1.5727324,1.4892381
5854,5.8694915771484375,1.0,-5.1709489822387695,-5.178452491760254,0.40891188,1.3197521
5855,37.91722106933594,1.0,-5.314139366149902,-5.325647830963135,1.5248932,1.3383665
5856,18.355134963989258,1.0,-5.201812267303467,-5.211795806884766,0.7643687,0.77733123
5857,142.59976196289062,1.0,-7.242402076721191,-7.218782901763916,2.667699,1.5159214
5858,-97.55113983154297,1.0,-6.138477325439453,-6.1228132247924805,1.8946991,0.32498655
5859,26.385215759277344,1.0,-5.2384724617004395,-5.249456405639648,1.3285978,1.1756625
5860,-59.27595901489258,1.0,-5.525968551635742,-5.513045787811279,1.6900818,1.5495089
5861,-55.44870376586914,1.0,-5.481164455413818,-5.469244480133057,0.4095204,0.5269553
5862,-36.14338684082031,1.0,-5.300734043121338,-5.294897079467773,1.4450779,1.0440389
5863,-64.70278930664062,1.0,-5.594622611999512,-5.580445289611816,0.46930176,0.9148784
5864,-50.39607620239258,1.0,-5.42659330368042,-5.416123867034912,-1.3220503,1.6313301
5865,-107.72630310058594,1.0,-6.3516130447387695,-6.338360786437988,2.3001885,1.7846057
5866,64.20101165771484,1.0,-5.588022708892822,-5.596469879150391,1.493872,1.3207339
5867,-22.36145782470703,1.0,-5.2184576988220215,-5.217406272888184,0.34768385,1.6213511
5868,-80.26317596435547,1.0,-5.824798583984375,-5.808408260345459,1.6805252,1.3137221
5869,4.610752582550049,1.0,-5.169602870941162,-5.176800727844238,-0.3249226,0.9113165
5870,-40.02461624145508,1.0,-5.330900192260742,-5.323744773864746,1.1099284,1.7932127
5871,-10.101258277893066,1.0,-5.177845478057861,-5.180870056152344,0.8787768,0.93729126
5872,-13.841048240661621,1.0,-5.186982154846191,-5.1888041496276855,1.2343639,0.90504515
5873,51.226837158203125,1.0,-5.435208320617676,-5.445906639099121,1.5142983,0.84389216
5874,59.28422164916992,1.0,-5.526068210601807,-5.535534381866455,0.7944247,1.3139203
5875,-98.64497375488281,1.0,-6.160375595092773,-6.144894123077393,1.3513057,1.8154483
5876,-46.50787353515625,1.0,-5.38814640045166,-5.3788743019104,1.2458408,1.3590055
5877,7.85971736907959,1.0,-5.173737525939941,-5.181704521179199,1.4132591,1.6690485
5878,35.094764709472656,1.0,-5.293111324310303,-5.304594993591309,1.285924,1.326503
5879,65.94567108154297,1.0,-5.611192226409912,-5.6192307472229,-0.71011555,1.5140619
5880,-16.29273223876953,1.0,-5.194520950317383,-5.195532321929932,1.2289277,1.2235839
5881,10.28550910949707,1.0,-5.178228855133057,-5.186727523803711,-1.2528731,1.6880819
5882,-54.8727912902832,1.0,-5.4746809005737305,-5.46291971206665,0.7175481,1.5084383
5883,-157.53956604003906,1.0,-7.699955940246582,-7.726911544799805,3.7769725,1.5332942
5884,-6.746837139129639,1.0,-5.172078609466553,-5.176140308380127,1.1956754,1.1412941
5885,22.96578598022461,1.0,-5.221252918243408,-5.231871604919434,0.4026593,0.9636531
5886,150.27145385742188,1.0,-7.4716691970825195,-7.44508695602417,2.829589,1.2823818
5887,17.811275482177734,1.0,-5.19980525970459,-5.209702968597412,0.7317689,0.83705175
5888,29.09142303466797,1.0,-5.253791809082031,-5.264998435974121,1.294,1.2906636
5889,-75.07781219482422,1.0,-5.742604732513428,-5.726693153381348,0.5788913,0.5688864
5890,42.639892578125,1.0,-5.352960109710693,-5.364356994628906,1.4186391,1.5052983
5891,68.12753295898438,1.0,-5.6410417556762695,-5.648536205291748,1.9190052,1.2408623
5892,-11.548602104187012,1.0,-5.1810431480407715,-5.18360710144043,1.1431818,1.8722352
5893,-25.238855361938477,1.0,-5.232433795928955,-5.230385780334473,1.2218364,1.3542292
5894,-16.059404373168945,1.0,-5.193750381469727,-5.1948394775390625,0.13543692,1.9226105
5895,30.808443069458008,1.0,-5.264286994934082,-5.2756028175354,1.412287,1.2951717
5896,46.93928527832031,1.0,-5.3922600746154785,-5.403387069702148,0.5322143,1.1308227
5897,-101.40239715576172,1.0,-6.216662883758545,-6.201721668243408,1.7942988,1.2230686
5898,81.6668930053711,1.0,-5.847992897033691,-5.851324081420898,0.7830544,0.6721591
5899,86.73274230957031,1.0,-5.935042858123779,-5.93650484085083,0.87502044,0.85552704
5900,111.20924377441406,1.0,-6.4294233322143555,-6.420201778411865,2.0052602,1.6585366
5901,-98.82550048828125,1.0,-6.164013385772705,-6.148563861846924,2.2728596,1.2501426
5902,-26.69717788696289,1.0,-5.240162372589111,-5.237606525421143,0.821204,1.3282247
5903,-17.086050033569336,1.0,-5.197222709655762,-5.197968482971191,1.2765087,1.0848414
5904,-103.85692596435547,1.0,-6.268072605133057,-6.253710746765137,2.3558176,1.8705803
5905,-9.106033325195312,1.0,-5.175894737243652,-5.179231643676758,-1.2651345,1.2544644
5906,44.38504409790039,1.0,-5.368457317352295,-5.379764080047607,1.2367302,1.2901138
5907,-101.19804382324219,1.0,-6.212438106536865,-6.197453022003174,2.1538002,1.748736
5908,27.97690773010254,1.0,-5.247302055358887,-5.258423805236816,1.2202994,1.6450223
5909,8.514878273010254,1.0,-5.174831867218018,-5.182946681976318,0.79640853,1.4012842
5910,160.96763610839844,1.0,-7.811370372772217,-7.781393527984619,2.4702454,1.5892292
5911,20.164241790771484,1.0,-5.20892333984375,-5.219174861907959,1.4340436,1.2298324
5912,37.654300689697266,1.0,-5.312111854553223,-5.323620796203613,1.0675968,1.1310421
5913,38.1967658996582,1.0,-5.316310405731201,-5.327817916870117,0.98066,0.22743666
5914,49.625545501708984,1.0,-5.418729305267334,-5.4296064376831055,-0.64504814,1.4667965
5915,-74.14678192138672,1.0,-5.728427886962891,-5.712631702423096,0.66563976,1.1258478
5916,-27.83066749572754,1.0,-5.246469020843506,-5.243517875671387,0.97984755,1.3498826
5917,-21.554811477661133,1.0,-5.214842796325684,-5.214069366455078,0.7109633,0.44861764
5918,151.52407836914062,1.0,-7.510244369506836,-7.483216762542725,2.6930826,1.1801581
5919,-74.66661071777344,1.0,-5.736321926116943,-5.720459938049316,1.1216499,0.39537916
5920,-10.837970733642578,1.0,-5.17941951751709,-5.182210922241211,0.6999722,0.5782555
5921,-57.16986083984375,1.0,-5.500943183898926,-5.488561630249023,1.3935164,1.1252227
5922,-4.701616287231445,1.0,-5.169689178466797,-5.174361228942871,1.0631016,0.36383015
5923,47.8510627746582,1.0,-5.401079177856445,-5.412128448486328,0.7115006,1.4350355
5924,-40.08870315551758,1.0,-5.331423759460449,-5.324246883392334,1.3533437,1.7268773
5925,-2.842120885848999,1.0,-5.168258190155029,-5.173468589782715,0.92971474,0.795907
5926,-5.338633060455322,1.0,-5.170341968536377,-5.174825668334961,0.0003203006,1.2840806
5927,29.560104370117188,1.0,-5.25659704208374,-5.267836093902588,1.0835266,0.9968671
5928,15.621391296386719,1.0,-5.1923346519470215,-5.201866149902344,1.2308155,0.3626872
5929,-7.57438850402832,1.0,-5.173287868499756,-5.177097320556641,1.0862608,1.8069799
5930,59.17266845703125,1.0,-5.524720191955566,-5.534206867218018,0.68164724,1.3868414
5931,205.88589477539062,1.0,-9.492841720581055,-9.463921546936035,4.870157,1.5813122
5932,-93.70084381103516,1.0,-6.063336372375488,-6.047168254852295,1.9953021,1.5687675
5933,5.1517815589904785,1.0,-5.17014217376709,-5.1774725914001465,1.3517852,0.4731671
5934,-8.447059631347656,1.0,-5.1747145652771,-5.178256034851074,1.2019125,1.627092
5935,-14.11727237701416,1.0,-5.187770366668701,-5.189501762390137,1.2228541,1.5956866
5936,-9.069683074951172,1.0,-5.175827503204346,-5.17917537689209,1.1190828,1.585675
5937,-61.216094970703125,1.0,-5.549822807312012,-5.5364274978637695,1.7955937,1.1285831
5938,-55.105899810791016,1.0,-5.477296829223633,-5.4654717445373535,1.5527499,1.4503621
5939,33.811397552490234,1.0,-5.284087657928467,-5.29553747177124,0.100832015,1.0765661
5940,-33.67561721801758,1.0,-5.283153057098389,-5.278166770935059,1.4045104,1.0094601
5941,0.25469180941581726,1.0,-5.167440414428711,-5.173511981964111,0.81745833,0.41619828
5942,-20.91175079345703,1.0,-5.2120561599731445,-5.211503505706787,1.2563668,1.6388322
5943,-127.27584075927734,1.0,-6.820406913757324,-6.816798210144043,2.8219628,1.5332779
5944,-55.900428771972656,1.0,-5.486296653747559,-5.474254131317139,1.5615937,1.6635721
5945,28.798681259155273,1.0,-5.252062797546387,-5.263247966766357,-1.252061,0.45472306
5946,-55.82297897338867,1.0,-5.485414028167725,-5.473392486572266,-3.5957704,1.3541378
5947,34.784393310546875,1.0,-5.290898323059082,-5.302374839782715,-0.51923805,-0.42815366
5948,-68.05559539794922,1.0,-5.640042304992676,-5.62520170211792,1.2010667,1.7134811
5949,-56.97697830200195,1.0,-5.498696804046631,-5.486365795135498,1.3126504,1.8020458
5950,-67.82289123535156,1.0,-5.636816024780273,-5.622017860412598,0.49347502,1.4500486
5951,48.72906494140625,1.0,-5.409731864929199,-5.420699596405029,1.2517574,1.2860997
5952,110.99349212646484,1.0,-6.424530982971191,-6.415411949157715,1.8319892,0.7460753
5953,14.690803527832031,1.0,-5.189455986022949,-5.198821544647217,0.3164727,1.6242424
5954,26.735797882080078,1.0,-5.240372657775879,-5.2513885498046875,-0.95112807,-0.30113405
5955,51.70041275024414,1.0,-5.440181732177734,-5.4508233070373535,1.2851818,1.13292
5956,24.11430549621582,1.0,-5.226770401000977,-5.237522125244141,1.1927096,0.6878337
5957,67.2773666381836,1.0,-5.629295349121094,-5.6370062828063965,0.67709213,1.3224283
5958,-8.28841495513916,1.0,-5.17444372177124,-5.178033828735352,0.739096,0.9011946
5959,-109.05665588378906,1.0,-6.381041526794434,-6.368227481842041,2.4335008,1.3025812
5960,-74.45748138427734,1.0,-5.733139514923096,-5.71730375289917,0.38831925,0.39607424
5961,-4.812005996704102,1.0,-5.169796466827393,-5.174435615539551,0.51700157,0.39514488
5962,-28.52685546875,1.0,-5.250472545623779,-5.247278690338135,0.9866791,0.65325344
5963,-3.1517348289489746,1.0,-5.168447494506836,-5.173569202423096,0.80153346,1.0643175
5964,-8.177762031555176,1.0,-5.174257755279541,-5.177882194519043,0.007518538,1.4002075
5965,-26.029560089111328,1.0,-5.236570358276367,-5.234246730804443,1.3059484,1.4869242
5966,24.625499725341797,1.0,-5.229312896728516,-5.2401204109191895,0.013826327,0.018258147
5967,-57.66029357910156,1.0,-5.50669002532959,-5.494179725646973,1.7029973,1.1815039
5968,-51.49057388305664,1.0,-5.437972545623779,-5.427177906036377,0.3943531,0.97447205
5969,-12.64291000366211,1.0,-5.183744430541992,-5.185956001281738,1.1029265,1.1056627
5970,23.518220901489258,1.0,-5.223873138427734,-5.234557151794434,0.73412406,1.219325
5971,-30.396574020385742,1.0,-5.261714458465576,-5.257868766784668,-0.3182982,-0.06451511
5972,-59.23692321777344,1.0,-5.525496482849121,-5.512583255767822,0.49463978,0.10995742
5973,0.9741384983062744,1.0,-5.167530536651611,-5.173795223236084,0.70171726,0.6336689
5974,110.6697769165039,1.0,-6.417209148406982,-6.408242225646973,1.744993,0.9116896
5975,-31.497385025024414,1.0,-5.268666744232178,-5.264437675476074,1.2130874,1.8235484
5976,168.35894775390625,1.0,-8.05975341796875,-8.028063774108887,3.6484678,0.9084815
5977,69.55504608154297,1.0,-5.661097526550293,-5.668215274810791,1.5181003,0.6442565
5978,17.654970169067383,1.0,-5.199239730834961,-5.209112167358398,0.75946957,0.80084467
5979,-89.81157684326172,1.0,-5.990507125854492,-5.974038124084473,1.9955808,1.7925094
5980,93.82170867919922,1.0,-6.065649509429932,-6.064258575439453,1.0521141,1.4126778
5981,-17.72765350341797,1.0,-5.199501991271973,-5.2000322341918945,1.2022508,1.0661806
5982,-14.396126747131348,1.0,-5.188581466674805,-5.190221309661865,1.2699968,0.7974684
5983,39.573055267333984,1.0,-5.327232360839844,-5.338723659515381,1.5851185,1.3076433
5984,98.97329711914062,1.0,-6.166996479034424,-6.163387298583984,1.618893,1.3996783
5985,107.30321502685547,1.0,-6.342329502105713,-6.334939002990723,2.3570538,1.5026042
5986,-63.44339370727539,1.0,-5.578154563903809,-5.564249515533447,-0.011426441,0.70919144
5987,-12.881771087646484,1.0,-5.184366226196289,-5.186500549316406,0.3942846,0.34949568
5988,31.79318618774414,1.0,-5.270577430725098,-5.281945705413818,0.84033734,0.9144705
5989,-30.32090187072754,1.0,-5.2612457275390625,-5.2574262619018555,1.2302768,1.6767768
5990,66.5216293334961,1.0,-5.6189775466918945,-5.626875877380371,-0.9717554,1.4708753
5991,-47.89626693725586,1.0,-5.401520729064941,-5.3918137550354,0.93969995,1.2721753
5992,-17.268461227416992,1.0,-5.197862148284912,-5.198546886444092,1.0540026,1.0394955
5993,13.154523849487305,1.0,-5.185091018676758,-5.194169521331787,1.135994,1.2964007
5994,-24.058324813842773,1.0,-5.226495265960693,-5.224856853485107,1.045517,0.9646201
5995,-75.62445831298828,1.0,-5.751010894775391,-5.735035419464111,1.0572693,0.34534597
5996,63.89638137817383,1.0,-5.584040641784668,-5.592556953430176,-0.30792993,1.5239484
5997,-3.5209689140319824,1.0,-5.168698787689209,-5.173714637756348,-1.1101066,0.28171057
5998,44.81240463256836,1.0,-5.372347354888916,-5.383627891540527,0.94890374,1.5260894
5999,5.798808574676514,1.0,-5.170865058898926,-5.178351402282715,1.0310096,1.0828656
6000,29.04671859741211,1.0,-5.25352668762207,-5.264729976654053,0.81571037,1.0186706
6001,12.470967292785645,1.0,-5.1833038330078125,-5.192248821258545,-0.8487846,0.7099082
6002,-0.030986540019512177,1.0,-5.167433738708496,-5.173428058624268,0.7463082,1.6475866
6003,109.93325805664062,1.0,-6.400629997253418,-6.392009735107422,1.5499264,1.5377839
6004,-50.79221725463867,1.0,-5.430683612823486,-5.420095920562744,1.4083495,1.689407
6005,68.44451141357422,1.0,-5.645459175109863,-5.652871608734131,1.1625078,1.3261964
6006,-115.06558990478516,1.0,-6.518463134765625,-6.508009910583496,2.7751448,1.3794008
6007,110.99971771240234,1.0,-6.4246721267700195,-6.4155497550964355,1.5308564,1.5234244
6008,20.886272430419922,1.0,-5.211947441101074,-5.222299575805664,0.71411175,0.4975194
6009,-6.349380016326904,1.0,-5.1715474128723145,-5.175729274749756,0.49419126,1.0078613
6010,-23.77924919128418,1.0,-5.225132942199707,-5.2235918045043945,-0.0068429215,1.7156565
6011,66.40626525878906,1.0,-5.617412567138672,-5.625339508056641,1.8807677,1.1825507
6012,-74.5167007446289,1.0,-5.734039783477783,-5.718196392059326,1.2656381,0.87951255
6013,-1.6017911434173584,1.0,-5.16769552230835,-5.173256874084473,0.98057103,1.2425659
6014,-159.8963165283203,1.0,-7.776294231414795,-7.8065338134765625,3.9965541,1.4875797
6015,143.3350067138672,1.0,-7.263854503631592,-7.239935874938965,3.0967972,0.7518801
6016,59.87832260131836,1.0,-5.533292293548584,-5.5426459312438965,1.5343668,0.68073195
6017,-0.2358570545911789,1.0,-5.1674394607543945,-5.173377513885498,1.2879919,1.0460916
6018,-88.85086822509766,1.0,-5.972992420196533,-5.956480503082275,1.9101532,1.1034994
6019,102.26356506347656,1.0,-6.234560012817383,-6.2294816970825195,2.1639671,0.6259946
6020,-31.17674446105957,1.0,-5.266616344451904,-5.262498378753662,1.3639239,1.1751627
6021,5.805544853210449,1.0,-5.170873165130615,-5.178361415863037,0.6970523,1.3993843
6022,58.158119201660156,1.0,-5.5125732421875,-5.522244453430176,1.1367257,0.9024182
6023,1.7807023525238037,1.0,-5.167757511138916,-5.1742353439331055,1.3458086,1.3651899
6024,39.72593688964844,1.0,-5.328469276428223,-5.3399577140808105,0.7648609,1.0162078
6025,-51.39476013183594,1.0,-5.436966419219971,-5.4262003898620605,0.14779685,0.40221658
6026,-116.5872802734375,1.0,-6.5544328689575195,-6.544679164886475,2.673172,0.6091298
6027,58.04338836669922,1.0,-5.5112128257751465,-5.520904541015625,1.5342071,0.5622212
6028,130.01364135742188,1.0,-6.892285346984863,-6.874179840087891,1.9014679,1.14838
6029,76.20323944091797,1.0,-5.7599778175354,-5.765143871307373,1.1597018,1.39208
6030,-60.67338943481445,1.0,-5.543072700500488,-5.529807090759277,1.1808882,0.8780187
6031,46.107215881347656,1.0,-5.384359836578369,-5.395551681518555,-0.6362627,-0.7015926
6032,159.80397033691406,1.0,-7.773281574249268,-7.743625164031982,3.3609858,0.95076376
6033,-48.422000885009766,1.0,-5.4066877365112305,-5.3968186378479,0.66187996,0.78250813
6034,-15.698466300964355,1.0,-5.192580699920654,-5.193789958953857,0.016397838,0.36894104
6035,-49.42490005493164,1.0,-5.416701316833496,-5.406524658203125,-0.87796736,-0.8349277
6036,-109.0212631225586,1.0,-6.380253791809082,-6.367427825927734,2.5071764,1.1302087
6037,-10.123539924621582,1.0,-5.177891731262207,-5.180908679962158,1.3989619,1.3707918
6038,31.06574058532715,1.0,-5.265911102294922,-5.2772417068481445,1.1331185,0.6943597
6039,-38.0208625793457,1.0,-5.314942359924316,-5.308464050292969,0.8731793,1.3362877
6040,-17.572113037109375,1.0,-5.198941707611084,-5.199524402618408,1.1267214,1.5284148
6041,16.86615562438965,1.0,-5.196461200714111,-5.206204891204834,1.0885313,0.9588851
6042,18.01911735534668,1.0,-5.200565338134766,-5.210495948791504,0.48097107,0.98373526
6043,55.358604431152344,1.0,-5.480145454406738,-5.490281105041504,-0.26001656,0.9360007
6044,41.02788543701172,1.0,-5.339197635650635,-5.350654125213623,0.09777602,1.1387148
6045,87.36243438720703,1.0,-5.946228981018066,-5.947448253631592,-3.1854925,1.3344866
6046,-98.82818603515625,1.0,-6.164067268371582,-6.148618698120117,1.4434686,1.237779
6047,-38.13706970214844,1.0,-5.315845489501953,-5.309328079223633,0.65079933,1.3262007
6048,-68.55496215820312,1.0,-5.647003173828125,-5.6320719718933105,0.8601787,1.3307875
6049,-100.50623321533203,1.0,-6.198199272155762,-6.183070182800293,0.7904753,0.54894805
6050,55.621742248535156,1.0,-5.48312520980835,-5.493220329284668,1.6025128,1.6876326
6051,-15.393969535827637,1.0,-5.191614627838135,-5.192925453186035,1.4901391,1.2966056
6052,-8.749878883361816,1.0,-5.175246238708496,-5.1786932945251465,1.0374154,1.199915
6053,12.590312957763672,1.0,-5.1836090087890625,-5.192577838897705,0.46147215,1.2214818
6054,27.443307876586914,1.0,-5.244284152984619,-5.255362033843994,0.8259938,1.5724671
6055,71.53614044189453,1.0,-5.689619541168213,-5.6961894035339355,1.2671801,1.3634732
6056,-23.69533920288086,1.0,-5.224726676940918,-5.223214149475098,0.01687219,1.4224955
6057,122.6257095336914,1.0,-6.7018280029296875,-6.6871819496154785,1.2037079,1.3561287
6058,44.5792121887207,1.0,-5.370220184326172,-5.3815155029296875,1.076057,1.344207
6059,5.438279151916504,1.0,-5.170451641082764,-5.177851676940918,1.2467027,1.6359371
6060,-73.17862701416016,1.0,-5.713873863220215,-5.698205947875977,1.1298941,1.6337659
6061,84.15322875976562,1.0,-5.8900628089904785,-5.892495632171631,0.9034628,1.0445627
6062,23.65505599975586,1.0,-5.224531650543213,-5.235231876373291,1.4830472,1.5258679
6063,16.816917419433594,1.0,-5.196291923522949,-5.206027507781982,-0.114733726,1.3504959
6064,-116.2043685913086,1.0,-6.545337200164795,-6.535403251647949,2.2853444,1.3510035
6065,-13.117431640625,1.0,-5.184991836547852,-5.187049388885498,0.46910867,0.23350257
6066,-9.657962799072266,1.0,-5.176951885223389,-5.180115699768066,0.67979944,1.4719824
6067,51.79985809326172,1.0,-5.441232204437256,-5.451861381530762,1.33151,0.9721491
6068,-108.46571350097656,1.0,-6.367924690246582,-6.354912281036377,2.3761854,1.1142976
6069,43.09220504760742,1.0,-5.356917381286621,-5.368293285369873,0.83670926,0.93929285
6070,1.4244574308395386,1.0,-5.167640686035156,-5.174025058746338,-0.3350456,0.47346357
6071,19.139671325683594,1.0,-5.2048139572143555,-5.214916706085205,1.3007125,1.7941399
6072,-35.41287612915039,1.0,-5.295400142669678,-5.289814472198486,1.0493692,0.86006206
6073,80.8695297241211,1.0,-5.834768295288086,-5.838379383087158,0.58421093,1.3096113
6074,-73.11273193359375,1.0,-5.712890148162842,-5.697231292724609,1.1342373,1.3781027
6075,20.403852462768555,1.0,-5.2099151611328125,-5.220200538635254,0.5365748,0.82517946
6076,-23.980327606201172,1.0,-5.2261128425598145,-5.224502086639404,0.7361057,1.6813375
6077,-41.0411491394043,1.0,-5.339308738708496,-5.331813335418701,0.98487055,1.1452135
6078,-50.87299728393555,1.0,-5.431521892547607,-5.420909881591797,1.4692115,0.9817757
6079,2.272132396697998,1.0,-5.1679606437683105,-5.174566745758057,0.58198273,1.1962305
6080,-2.30652117729187,1.0,-5.167976379394531,-5.173339366912842,0.96338534,1.1975114
6081,-19.52170181274414,1.0,-5.2063212394714355,-5.206243515014648,1.0624428,1.3820755
6082,-101.88914489746094,1.0,-6.226759910583496,-6.211925983428955,2.0579572,1.6430724
6083,-76.33663940429688,1.0,-5.762054443359375,-5.74600076675415,1.7734159,1.2299032
6084,-34.99433135986328,1.0,-5.292393207550049,-5.286951541900635,1.3492633,1.6886992
6085,28.114459991455078,1.0,-5.24808931350708,-5.259222030639648,1.3623989,0.6262524
6086,-41.644718170166016,1.0,-5.3444013595581055,-5.336705684661865,0.051360145,1.032314
6087,-25.76495361328125,1.0,-5.235171794891357,-5.232940673828125,0.8733238,0.5620893
6088,77.74260711669922,1.0,-5.7841596603393555,-5.7888288497924805,0.5087942,1.2854494
6089,-4.081387996673584,1.0,-5.16913366317749,-5.173986911773682,1.4159943,1.2210276
6090,-39.74388122558594,1.0,-5.328615188598633,-5.321553707122803,1.418609,0.98523617
6091,-65.99920654296875,1.0,-5.611912727355957,-5.597468376159668,1.7765326,1.4521914
6092,95.710693359375,1.0,-6.102182388305664,-6.0999908447265625,1.6215878,1.7369683
6093,-13.327868461608887,1.0,-5.185559272766113,-5.187548637390137,1.2056155,1.2879248
6094,60.530269622802734,1.0,-5.541302680969238,-5.550529479980469,1.7139655,0.4148735
6095,71.43051147460938,1.0,-5.6880784034729,-5.694678783416748,1.2855606,1.1670933
6096,103.33101654052734,1.0,-6.256954193115234,-6.251391887664795,1.9343581,1.3023438
6097,48.76974868774414,1.0,-5.410136699676514,-5.42110013961792,0.98459345,1.380927
6098,156.8837127685547,1.0,-7.678913116455078,-7.650116443634033,3.1040792,1.361054
6099,83.21878814697266,1.0,-5.874103546142578,-5.87687873840332,0.3249004,1.4781941
6100,30.80714225769043,1.0,-5.264278411865234,-5.275594711303711,1.0648823,1.5571222
6101,-47.80389404296875,1.0,-5.400618553161621,-5.3909406661987305,-0.12538514,0.18423454
6102,-56.712039947509766,1.0,-5.4956231117248535,-5.483362674713135,0.9937693,0.9763811
6103,33.43852615356445,1.0,-5.281528949737549,-5.292966365814209,1.3161191,1.4779966
6104,27.233444213867188,1.0,-5.2431135177612305,-5.254173278808594,0.8618605,1.0707046
6105,-24.458011627197266,1.0,-5.228474140167236,-5.226696968078613,0.3192865,1.3676021
