id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
7468,-62.09656524658203,1.0,-5.560901641845703,-5.547300338745117,-5.5608696937561035,1.6209174,1.6209174
7469,-5.13007926940918,1.0,-5.170119285583496,-5.174664497375488,-5.169970512390137,1.1941469,1.1941469
7470,51.28490447998047,1.0,-5.435815334320068,-5.446506977081299,-5.435746192932129,0.7597789,0.7597789
7471,36.8877067565918,1.0,-5.306281089782715,-5.317788124084473,-5.306172847747803,-1.2890943,-1.2890943
7472,-39.75828170776367,1.0,-5.328732013702393,-5.3216657638549805,-5.328630447387695,1.1851691,1.1851692
7473,89.5101547241211,1.0,-5.984991550445557,-5.985366344451904,-5.985086917877197,1.4920433,1.4920431
7474,-85.14258575439453,1.0,-5.907154083251953,-5.890585422515869,-5.907226085662842,1.8173937,1.8173937
7475,-4.510854721069336,1.0,-5.1695098876953125,-5.1742377281188965,-5.169361114501953,1.224653,1.224653
7476,-47.630767822265625,1.0,-5.398932933807373,-5.389308929443359,-5.398852348327637,1.3639172,1.3639172
7477,56.54330825805664,1.0,-5.493673324584961,-5.503620147705078,-5.493620872497559,0.9483088,0.9483087
7478,-16.07122802734375,1.0,-5.193789482116699,-5.194874286651611,-5.193647384643555,-0.0073448224,-0.0073448215
7479,54.30274963378906,1.0,-5.468330383300781,-5.478623867034912,-5.468270778656006,0.8798251,0.8798251
7480,83.01030731201172,1.0,-5.870567321777344,-5.873417854309082,-5.870628356933594,1.4171163,1.4171163
7481,-75.15750122070312,1.0,-5.743826389312744,-5.7279052734375,-5.743849754333496,1.7583133,1.7583133
7482,20.603702545166016,1.0,-5.210751533508301,-5.221064567565918,-5.2106146812438965,1.3031218,1.3031219
7483,-56.839237213134766,1.0,-5.497097015380859,-5.48480224609375,-5.497045993804932,1.5412062,1.5412062
7484,-19.400569915771484,1.0,-5.205840110778809,-5.205803394317627,-5.20570182800293,-0.30392975,-0.30392975
7485,-52.22228240966797,1.0,-5.44571590423584,-5.434707164764404,-5.44564962387085,1.4580805,1.4580805
7486,-47.09777069091797,1.0,-5.393780708312988,-5.3843231201171875,-5.393698692321777,1.3523806,1.3523806
7487,4.584699630737305,1.0,-5.169578552246094,-5.176770210266113,-5.169429302215576,1.4537076,1.4537076
7488,40.52350997924805,1.0,-5.335000514984131,-5.346471309661865,-5.334900856018066,-0.45966578,-0.45966575
7489,51.331233978271484,1.0,-5.436300754547119,-5.446986675262451,-5.43623161315918,0.7619171,0.7619171
7490,72.81001281738281,1.0,-5.708382606506348,-5.714584827423096,-5.708395004272461,1.2693832,1.2693832
7491,59.69786834716797,1.0,-5.531090259552002,-5.540478706359863,-5.531049728393555,1.0259478,1.0259478
7492,97.92898559570312,1.0,-6.1460137367248535,-6.1428632736206055,-6.146157264709473,1.5659505,1.5659505
7493,-14.045583724975586,1.0,-5.187564373016357,-5.189319133758545,-5.18742036819458,0.32894117,0.32894117
7494,-83.92582702636719,1.0,-5.886162757873535,-5.869612216949463,-5.886228561401367,1.8118402,1.8118403
7495,122.7455825805664,1.0,-6.704829216003418,-6.690126419067383,-6.705140113830566,1.661404,1.661404
7496,11.753268241882324,1.0,-5.181529521942139,-5.19033145904541,-5.181384086608887,1.4520441,1.4520441
7497,-63.4852294921875,1.0,-5.578696250915527,-5.56478214263916,-5.578670024871826,1.6394427,1.6394427
7498,61.947330474853516,1.0,-5.559012413024902,-5.567951202392578,-5.5589799880981445,1.0736369,1.0736369
7499,-60.62810134887695,1.0,-5.542511940002441,-5.529257297515869,-5.542474746704102,1.6002048,1.6002048
7500,-33.990333557128906,1.0,-5.28532600402832,-5.28023099899292,-5.285211563110352,1.0254511,1.0254511
7501,-14.329911231994629,1.0,-5.188387393951416,-5.190049171447754,-5.188243865966797,0.28319478,0.28319478
7502,64.22381591796875,1.0,-5.588321208953857,-5.596763610839844,-5.5882978439331055,1.1183786,1.1183786
7503,-18.5102481842041,1.0,-5.202395915985107,-5.202661514282227,-5.202256679534912,-0.28183392,-0.28183392
7504,-50.32572937011719,1.0,-5.425870418548584,-5.415421962738037,-5.425797939300537,1.4204395,1.4204395
7505,7.309434413909912,1.0,-5.172885417938232,-5.180727005004883,-5.1727375984191895,1.4670954,1.4670954
7506,-25.472225189208984,1.0,-5.233641147613525,-5.231512069702148,-5.233511447906494,0.44694725,0.44694725
7507,-18.251680374145508,1.0,-5.201426029205322,-5.201779365539551,-5.201286315917969,-0.26735866,-0.26735866
7508,152.53012084960938,1.0,-7.5414581298828125,-7.51408052444458,-7.542019367218018,1.6623504,1.6623503
7509,-28.96802520751953,1.0,-5.253060817718506,-5.24971342086792,-5.252936840057373,0.7820317,0.7820317
7510,85.82206726074219,1.0,-5.919007778167725,-5.920816898345947,-5.919083595275879,1.451432,1.451432
7511,-112.91014862060547,1.0,-6.468321800231934,-6.456948757171631,-6.46856164932251,1.8728257,1.8728256
7512,46.6298713684082,1.0,-5.389305591583252,-5.400457859039307,-5.389222621917725,0.48183623,0.48183623
7513,41.303260803222656,1.0,-5.341511249542236,-5.352959156036377,-5.341413497924805,-0.24746332,-0.24746332
7514,71.62837219238281,1.0,-5.690966606140137,-5.697510719299316,-5.69097375869751,1.2500228,1.2500228
7515,36.999488830566406,1.0,-5.30712366104126,-5.318631649017334,-5.307015895843506,-1.3410732,-1.3410732
7516,118.94416046142578,1.0,-6.611077785491943,-6.598182201385498,-6.611360549926758,1.6551659,1.6551659
7517,-105.37847900390625,1.0,-6.300558567047119,-6.286604404449463,-6.300748348236084,1.8671021,1.8671021
7518,36.90996170043945,1.0,-5.306448459625244,-5.31795597076416,-5.30634069442749,-1.3001277,-1.3001277
7519,-61.692626953125,1.0,-5.5557990074157715,-5.542291641235352,-5.555765628814697,1.6153361,1.6153361
7520,33.1988410949707,1.0,-5.279899597167969,-5.291327953338623,-5.279783248901367,0.40244654,0.4024465
7521,33.34623718261719,1.0,-5.280900001525879,-5.292334079742432,-5.280784606933594,0.3705744,0.37057444
7522,47.58295822143555,1.0,-5.398468017578125,-5.409541130065918,-5.398387908935547,0.551215,0.551215
7523,54.396080017089844,1.0,-5.46936559677124,-5.479645252227783,-5.469306468963623,0.8829802,0.8829802
7524,108.52049255371094,1.0,-6.369137763977051,-6.361179351806641,-6.36934757232666,1.6249436,1.6249436
7525,52.52326583862305,1.0,-5.448933124542236,-5.459470748901367,-5.4488677978515625,0.8135768,0.8135768
7526,16.943714141845703,1.0,-5.196728706359863,-5.206485271453857,-5.196587562561035,1.3852842,1.3852842
7527,-67.86833190917969,1.0,-5.637444972991943,-5.622638702392578,-5.6374359130859375,1.6914681,1.6914681
7528,-32.864131927490234,1.0,-5.277643203735352,-5.2729387283325195,-5.277526378631592,0.9843488,0.9843488
7529,-17.10536003112793,1.0,-5.197290420532227,-5.198029518127441,-5.197149276733398,-0.15832333,-0.15832333
7530,10.310089111328125,1.0,-5.178280353546143,-5.186784744262695,-5.178133964538574,1.461423,1.461423
7531,69.08660125732422,1.0,-5.654470443725586,-5.661713123321533,-5.65446662902832,1.2068632,1.2068632
7532,-14.55750846862793,1.0,-5.189058303833008,-5.19064474105835,-5.188915252685547,0.24584837,0.24584837
7533,58.240055084228516,1.0,-5.513546466827393,-5.523203372955322,-5.513500213623047,0.9921116,0.99211156
7534,40.59834289550781,1.0,-5.335619926452637,-5.347088813781738,-5.3355207443237305,-0.43721738,-0.43721744
7535,59.9071159362793,1.0,-5.533644199371338,-5.542992115020752,-5.533604145050049,1.0305841,1.0305841
7536,60.0334358215332,1.0,-5.535190105438232,-5.544513702392578,-5.535150527954102,1.0333596,1.0333596
7537,-57.086326599121094,1.0,-5.499969482421875,-5.487609386444092,-5.499919414520264,1.5453048,1.5453048
7538,128.1621856689453,1.0,-6.843509674072266,-6.826261043548584,-6.843862056732178,1.6670363,1.6670365
7539,61.91035461425781,1.0,-5.558545112609863,-5.5674920082092285,-5.5585126876831055,1.0728861,1.0728861
7540,-131.21697998046875,1.0,-6.9243621826171875,-6.923590183258057,-6.92473840713501,1.875062,1.875062
7541,19.621871948242188,1.0,-5.206721305847168,-5.21689510345459,-5.206583499908447,1.3285998,1.3285998
7542,71.16378784179688,1.0,-5.684197425842285,-5.690873146057129,-5.684202671051025,1.2422881,1.2422881
7543,-74.03191375732422,1.0,-5.726691246032715,-5.710909366607666,-5.726708889007568,1.7494578,1.7494577
7544,7.176612854003906,1.0,-5.172689437866211,-5.180500030517578,-5.17254114151001,1.4668784,1.4668784
7545,47.7126579284668,1.0,-5.399729251861572,-5.410791397094727,-5.399649143218994,0.56002676,0.56002676
7546,37.3525505065918,1.0,-5.309802532196045,-5.3213114738464355,-5.309695243835449,-1.4466403,-1.4466403
7547,-30.659290313720703,1.0,-5.2633514404296875,-5.259413719177246,-5.263230323791504,0.88444495,0.88444495
7548,122.51408386230469,1.0,-6.69903564453125,-6.68444299697876,-6.699345111846924,1.6610824,1.6610824
7549,201.2301025390625,1.0,-9.299428939819336,-9.268905639648438,-9.300517082214355,1.6527745,1.6527748
7550,-66.05065155029297,1.0,-5.612606048583984,-5.598151206970215,-5.6125898361206055,1.6710485,1.6710488
7551,2.7303354740142822,1.0,-5.16819429397583,-5.174919128417969,-5.1680450439453125,1.4327261,1.4327261
7552,-95.5085678100586,1.0,-6.098238468170166,-6.082281112670898,-6.098367691040039,1.8510771,1.8510771
7553,73.7968978881836,1.0,-5.723146438598633,-5.729055881500244,-5.723162651062012,1.2852061,1.2852062
7554,-12.209911346435547,1.0,-5.18264627456665,-5.184998035430908,-5.182500839233398,0.59362465,0.59362465
7555,-7.61100959777832,1.0,-5.173344612121582,-5.177143096923828,-5.173196792602539,1.0427269,1.0427269
7556,50.519195556640625,1.0,-5.427861213684082,-5.438641548156738,-5.427789688110352,0.722939,0.722939
7557,-12.798397064208984,1.0,-5.184147834777832,-5.186309337615967,-5.1840033531188965,0.51486564,0.5148656
7558,-35.6435546875,1.0,-5.297072887420654,-5.291407585144043,-5.296961784362793,1.077745,1.077745
7559,-33.26884078979492,1.0,-5.280374050140381,-5.275529384613037,-5.2802581787109375,0.99973863,0.99973863
7560,-37.57679748535156,1.0,-5.311516761779785,-5.305189609527588,-5.311410427093506,1.130921,1.130921
7561,24.043121337890625,1.0,-5.2264204025268555,-5.237164497375488,-5.226288795471191,1.1883646,1.1883646
7562,-50.351253509521484,1.0,-5.426132678985596,-5.415676593780518,-5.426060199737549,1.4209588,1.4209588
7563,-51.94443893432617,1.0,-5.442762851715088,-5.431835174560547,-5.442695617675781,1.4526877,1.4526877
7564,72.24404907226562,1.0,-5.700005531311035,-5.7063727378845215,-5.700015068054199,1.2601663,1.2601663
7565,-8.479453086853027,1.0,-5.174770355224609,-5.178301811218262,-5.174623012542725,0.97685957,0.97685957
7566,33.080360412597656,1.0,-5.279098033905029,-5.29052209854126,-5.278981685638428,0.42686158,0.42686155
7567,-54.60004425048828,1.0,-5.471634387969971,-5.459948539733887,-5.471575736999512,1.5024403,1.5024403
7568,18.95062255859375,1.0,-5.2040791511535645,-5.214153289794922,-5.203940391540527,1.3444748,1.3444748
7569,-66.97026824951172,1.0,-5.625088691711426,-5.610452651977539,-5.625075817108154,1.681579,1.6815791
7570,98.4283447265625,1.0,-6.15601921081543,-6.152649879455566,-6.156165599822998,1.5695343,1.5695343
7571,6.778894424438477,1.0,-5.172122955322266,-5.1798415184021,-5.1719746589660645,1.4659746,1.4659746
7572,9.11910629272461,1.0,-5.175919055938721,-5.184167385101318,-5.175772190093994,1.4660071,1.4660071
7573,-29.162425994873047,1.0,-5.254214286804199,-5.250798225402832,-5.254090309143066,0.7952906,0.7952906
7574,52.47963333129883,1.0,-5.448465347290039,-5.459008693695068,-5.448400020599365,0.81179637,0.8117964
7575,24.013324737548828,1.0,-5.226274490356445,-5.237015247344971,-5.226142406463623,1.1895596,1.1895596
7576,-103.33728790283203,1.0,-6.257086277008057,-6.242593765258789,-6.25726318359375,1.8647162,1.8647162
7577,-135.1096954345703,1.0,-7.030150890350342,-7.032498836517334,-7.030559062957764,1.8746576,1.8746576
7578,70.68689727783203,1.0,-5.677294731140137,-5.684103012084961,-5.677297592163086,1.2342764,1.2342764
7579,36.9739990234375,1.0,-5.306931495666504,-5.31843900680542,-5.306823253631592,-1.329982,-1.329982
7580,-11.424002647399902,1.0,-5.180750846862793,-5.18335485458374,-5.180604934692383,0.69013286,0.69013286
7581,2.4423840045928955,1.0,-5.1680426597595215,-5.174692630767822,-5.167892932891846,1.4285059,1.4285059
7582,-51.431278228759766,1.0,-5.437349796295166,-5.426572799682617,-5.437280654907227,1.4426152,1.4426152
7583,-60.2674560546875,1.0,-5.538063049316406,-5.524895668029785,-5.538024425506592,1.5949372,1.5949372
7584,-59.15132141113281,1.0,-5.5244622230529785,-5.511570930480957,-5.52441930770874,1.5781775,1.5781775
7585,20.284896850585938,1.0,-5.209421157836914,-5.219689846038818,-5.209283828735352,1.3117023,1.3117023
7586,-9.37384033203125,1.0,-5.176400184631348,-5.179652690887451,-5.176252841949463,0.9008537,0.9008537
7587,13.075017929077148,1.0,-5.184878349304199,-5.193941116333008,-5.184733867645264,1.4399425,1.4399425
7588,-80.7416000366211,1.0,-5.832658767700195,-5.816238880157471,-5.832708358764648,1.7953128,1.7953128
7589,-37.355045318603516,1.0,-5.309821605682373,-5.303569793701172,-5.309714317321777,1.1251299,1.1251299
7590,119.48138427734375,1.0,-6.624148368835449,-6.610996723175049,-6.624434471130371,1.6561772,1.6561769
7591,-63.941532135009766,1.0,-5.584629535675049,-5.570615291595459,-5.584604740142822,1.6453097,1.6453097
7592,36.93815994262695,1.0,-5.306661128997803,-5.318168640136719,-5.306552886962891,-1.3136214,-1.3136214
7593,-80.21119689941406,1.0,-5.823947429656982,-5.807560443878174,-5.8239946365356445,1.7922591,1.7922591
7594,13.923789978027344,1.0,-5.187216758728027,-5.196440696716309,-5.18707275390625,1.430435,1.430435
7595,-12.614569664001465,1.0,-5.183670997619629,-5.185892105102539,-5.183526515960693,0.5400849,0.5400849
7596,53.82503890991211,1.0,-5.463059902191162,-5.473421096801758,-5.462998390197754,0.8632046,0.8632045
7597,-120.48613739013672,1.0,-6.648751258850098,-6.640984535217285,-6.649044990539551,1.8750641,1.8750641
7598,68.16939544677734,1.0,-5.6416239738464355,-5.649107933044434,-5.641616344451904,1.1907834,1.1907834
7599,61.448856353759766,1.0,-5.552735805511475,-5.5617780685424805,-5.552701473236084,1.0634308,1.0634309
7600,47.09331512451172,1.0,-5.39373779296875,-5.404852390289307,-5.393655776977539,0.5166485,0.5166485
7601,18.48224639892578,1.0,-5.202290058135986,-5.212292671203613,-5.202150821685791,1.3548601,1.3548601
7602,78.60346221923828,1.0,-5.797893524169922,-5.802277565002441,-5.7979326248168945,1.357656,1.357656
7603,15.570062637329102,1.0,-5.192171096801758,-5.201693534851074,-5.192028999328613,1.4080768,1.4080768
7604,32.36232376098633,1.0,-5.274302959442139,-5.285697937011719,-5.2741851806640625,0.5554726,0.5554726
7605,62.2347297668457,1.0,-5.562654495239258,-5.571532726287842,-5.562623023986816,1.079445,1.079445
7606,-119.4270248413086,1.0,-6.6228227615356445,-6.61448860168457,-6.623109340667725,1.8749027,1.8749027
7607,64.24324798583984,1.0,-5.588576316833496,-5.5970139503479,-5.588552474975586,1.1187489,1.1187489
7608,-145.4329376220703,1.0,-7.325672626495361,-7.337896823883057,-7.326169013977051,1.8733189,1.8733189
7609,14.25869369506836,1.0,-5.1881794929504395,-5.197465896606445,-5.18803596496582,1.4263091,1.4263091
7610,3.8270487785339355,1.0,-5.168928146362305,-5.175931453704834,-5.168778896331787,1.4463893,1.4463893
7611,-54.931907653808594,1.0,-5.475343227386475,-5.463565826416016,-5.47528600692749,1.5083706,1.5083706
7612,-17.55877685546875,1.0,-5.198894023895264,-5.199481010437012,-5.198753833770752,-0.21006212,-0.21006212
7613,-98.96546173095703,1.0,-6.1668381690979,-6.151413917541504,-6.166987895965576,1.8580765,1.8580763
7614,-88.21501159667969,1.0,-5.961503982543945,-5.944969654083252,-5.961592197418213,1.8297437,1.8297437
7615,-75.44300842285156,1.0,-5.748214244842529,-5.732259273529053,-5.748238563537598,1.7604804,1.7604802
7616,83.29344940185547,1.0,-5.875372409820557,-5.878120422363281,-5.875434875488281,1.4207007,1.4207007
7617,12.891525268554688,1.0,-5.184391975402832,-5.193419456481934,-5.1842474937438965,1.4418195,1.4418195
7618,-67.41145324707031,1.0,-5.631138324737549,-5.61641788482666,-5.63112735748291,1.6864853,1.6864853
7619,30.48331069946289,1.0,-5.262253284454346,-5.273550510406494,-5.262132167816162,0.78925085,0.78925085
7620,79.77717590332031,1.0,-5.816862106323242,-5.820849895477295,-5.816906929016113,1.3741566,1.3741566
7621,174.17355346679688,1.0,-8.26298713684082,-8.23038387298584,-8.263765335083008,1.6491648,1.6491649
7622,4.018571376800537,1.0,-5.169081687927246,-5.176132678985596,-5.1689324378967285,1.4483984,1.4483984
7623,-69.90824127197266,1.0,-5.666123867034912,-5.650956630706787,-5.666123390197754,1.7125244,1.7125244
7624,-186.27342224121094,1.0,-8.708024978637695,-8.784944534301758,-8.708934783935547,1.86471,1.8647101
7625,56.62514114379883,1.0,-5.494617938995361,-5.504551887512207,-5.494566440582275,0.95055735,0.9505573
7626,-39.5903205871582,1.0,-5.327372074127197,-5.320362567901611,-5.327270030975342,1.1811272,1.1811272
7627,-52.7863655090332,1.0,-5.451760292053223,-5.440588474273682,-5.451695919036865,1.4688971,1.4688971
7628,-96.44685363769531,1.0,-6.116616725921631,-6.1007866859436035,-6.116751670837402,1.8531476,1.8531476
7629,142.84642028808594,1.0,-7.249587059020996,-7.225866317749023,-7.25006103515625,1.6683102,1.6683102
7630,14.419050216674805,1.0,-5.1886491775512695,-5.197965145111084,-5.18850564956665,1.4242572,1.4242572
7631,35.227012634277344,1.0,-5.294060707092285,-5.305546283721924,-5.293948650360107,-0.2597125,-0.2597125
7632,24.911035537719727,1.0,-5.2307562828063965,-5.241593837738037,-5.230625629425049,1.1517308,1.1517308
7633,-43.73520278930664,1.0,-5.362614154815674,-5.354231357574463,-5.362523078918457,1.2775713,1.2775713
7634,-138.14935302734375,1.0,-7.114907741546631,-7.119917869567871,-7.1153411865234375,1.8742867,1.8742864
7635,-56.38097381591797,1.0,-5.49180269241333,-5.479630470275879,-5.4917497634887695,1.5335115,1.5335115
7636,82.99005889892578,1.0,-5.870224475860596,-5.873082160949707,-5.870285511016846,1.4168594,1.4168594
7637,84.84552001953125,1.0,-5.90200138092041,-5.904177188873291,-5.902071475982666,1.4398403,1.4398403
7638,-38.24055862426758,1.0,-5.316652297973633,-5.310099124908447,-5.31654691696167,1.1478968,1.1478968
