id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
6163,10.208290100097656,1.0,-5.178067207336426,-5.186550140380859,-5.177920818328857,-1.5548134,1.5827823
6164,11.168798446655273,1.0,-5.18016242980957,-5.188845634460449,-5.18001651763916,1.4405698,1.0463347
6165,-83.47923278808594,1.0,-5.878533840179443,-5.861994743347168,-5.878597259521484,0.95795035,1.7295607
6166,-20.9730167388916,1.0,-5.212317943572998,-5.21174430847168,-5.21218204498291,-1.0018452,1.4161832
6167,-92.7571792602539,1.0,-6.045382022857666,-6.0291218757629395,-6.045495510101318,1.4720927,0.7001099
6168,32.031131744384766,1.0,-5.272127151489258,-5.283506393432617,-5.272008419036865,1.1166409,1.688131
6169,75.62421417236328,1.0,-5.751007556915283,-5.756356239318848,-5.75103235244751,1.3800782,1.2993419
6170,97.32759094238281,1.0,-6.134031772613525,-6.131143093109131,-6.134171485900879,1.6176972,1.5656555
6171,-28.864925384521484,1.0,-5.252452373504639,-5.249140739440918,-5.252328395843506,1.0025585,1.6071312
6172,-93.92144775390625,1.0,-6.067560195922852,-6.051414966583252,-6.0676798820495605,1.379614,1.4936914
6173,95.63325500488281,1.0,-6.100670337677002,-6.098512172698975,-6.100800514221191,0.65196997,0.8209775
6174,-48.60149383544922,1.0,-5.4084649085998535,-5.398540019989014,-5.408387184143066,1.4659795,1.6396328
6175,-52.3420295715332,1.0,-5.446993827819824,-5.43595027923584,-5.446927547454834,0.9394435,1.8427893
6176,-80.01587677001953,1.0,-5.820754051208496,-5.804379940032959,-5.820800304412842,1.6810682,1.422687
6177,-73.70497131347656,1.0,-5.721762657165527,-5.706023693084717,-5.721778869628906,1.9165553,1.3479137
6178,1.9249697923660278,1.0,-5.167811870574951,-5.174327373504639,-5.167662143707275,0.15522441,0.9338006
6179,-85.8000717163086,1.0,-5.918622970581055,-5.9020514488220215,-5.918697834014893,2.1936612,1.3199964
6180,70.86563873291016,1.0,-5.679876327514648,-5.6866350173950195,-5.679880142211914,0.72783697,0.90825105
6181,57.91440963745117,1.0,-5.509686470031738,-5.5194010734558105,-5.509639263153076,1.0819026,1.1029695
6182,9.846025466918945,1.0,-5.177326202392578,-5.185731410980225,-5.177179336547852,1.3623765,-0.3287862
6183,-69.55192565917969,1.0,-5.66105318069458,-5.645946502685547,-5.661051273345947,1.5237843,1.5959829
6184,-81.8437271118164,1.0,-5.850943565368652,-5.834465026855469,-5.850998401641846,1.488619,1.7320746
6185,12.603984832763672,1.0,-5.183643817901611,-5.192615509033203,-5.183499336242676,1.4584253,1.6174138
6186,30.038105010986328,1.0,-5.2595038414001465,-5.270773887634277,-5.2593817710876465,0.34850958,0.00121789
6187,-39.318668365478516,1.0,-5.325184345245361,-5.31826639175415,-5.325081825256348,1.33629,1.3597949
6188,-13.488170623779297,1.0,-5.18599796295166,-5.1879353523254395,-5.185853958129883,1.2842613,1.6516285
6189,88.35542297363281,1.0,-5.964033603668213,-5.964865684509277,-5.964122772216797,0.46977547,1.206429
6190,-56.50225067138672,1.0,-5.493199348449707,-5.480994701385498,-5.493147373199463,1.688033,1.373508
6191,-74.8544921875,1.0,-5.739188194274902,-5.723303318023682,-5.7392096519470215,0.96670246,0.89821434
6192,-51.50775146484375,1.0,-5.43815279006958,-5.427353382110596,-5.438084125518799,-0.9079676,1.7131448
6193,61.05533218383789,1.0,-5.547816753387451,-5.556938648223877,-5.547780990600586,-3.426988,1.4342749
6194,42.45811080932617,1.0,-5.351381778717041,-5.362786769866943,-5.351287364959717,0.30511576,1.1522299
6195,-13.320883750915527,1.0,-5.185540676116943,-5.1875319480896,-5.185396194458008,0.859229,1.2323648
6196,-159.98779296875,1.0,-7.779279708862305,-7.809649467468262,-7.779912948608398,2.8511536,1.9295894
6197,80.4944076538086,1.0,-5.828591823577881,-5.832333087921143,-5.828639984130859,2.0190785,0.9933727
6198,-41.803306579589844,1.0,-5.345751762390137,-5.338003158569336,-5.34565544128418,0.7220777,0.90466756
6199,6.656192302703857,1.0,-5.17195463180542,-5.179644584655762,-5.171806335449219,1.3681571,1.197138
6200,-75.487548828125,1.0,-5.748899936676025,-5.732940196990967,-5.748924255371094,1.3620492,1.1705248
6201,60.318790435791016,1.0,-5.538694381713867,-5.547962665557861,-5.538656234741211,1.7312607,1.1742331
6202,-54.516571044921875,1.0,-5.470705032348633,-5.459042549133301,-5.470645904541016,1.496548,1.5642823
6203,-42.256324768066406,1.0,-5.349637508392334,-5.341739177703857,-5.349542140960693,1.3602133,1.0358213
6204,-81.65259552001953,1.0,-5.847754955291748,-5.83128547668457,-5.847808837890625,1.9377049,1.2773015
6205,-69.18731689453125,1.0,-5.655891418457031,-5.640847682952881,-5.655888080596924,1.6978931,1.482154
6206,-84.12248229980469,1.0,-5.889534950256348,-5.87298059463501,-5.889601707458496,0.06317444,-0.33294708
6207,140.45726013183594,1.0,-7.1805195808410645,-7.157790184020996,-7.180973052978516,3.0334594,1.4070128
6208,-34.08898162841797,1.0,-5.286011219024658,-5.280882358551025,-5.2858967781066895,0.87991035,1.1088797
6209,-98.79574584960938,1.0,-6.163413047790527,-6.147958755493164,-6.163561820983887,0.8058908,0.7827749
6210,-40.06429672241211,1.0,-5.33122444152832,-5.3240556716918945,-5.3311238288879395,1.4394518,1.4858431
6211,-97.72490692138672,1.0,-6.141939640045166,-6.126303195953369,-6.1420817375183105,2.1787982,1.229711
6212,18.499114990234375,1.0,-5.2023539543151855,-5.2123589515686035,-5.20221471786499,1.2494634,1.1438937
6213,-45.098087310791016,1.0,-5.3749680519104,-5.36614465713501,-5.374880790710449,1.2801907,1.5050383
6214,102.28839874267578,1.0,-6.23507833480835,-6.2299885749816895,-6.235248565673828,1.7536639,0.8616331
6215,28.9963436126709,1.0,-5.253228187561035,-5.26442813873291,-5.253104209899902,1.2982814,1.4930719
6216,-135.7955322265625,1.0,-7.049109935760498,-7.052041053771973,-7.049523830413818,1.4447649,1.4797951
6217,19.101781845092773,1.0,-5.2046661376953125,-5.214763164520264,-5.204527854919434,0.057624564,1.0970054
6218,-88.45769500732422,1.0,-5.965878963470459,-5.949352741241455,-5.965968608856201,1.966797,0.7234141
6219,21.567588806152344,1.0,-5.214899063110352,-5.225342273712158,-5.214763641357422,0.6853432,0.83605576
6220,-45.39666748046875,1.0,-5.377725124359131,-5.3688063621521,-5.377638816833496,1.4365791,0.90241456
6221,2.745032787322998,1.0,-5.1682024002075195,-5.174931049346924,-5.168053150177002,0.110751376,0.13957885
6222,77.77251434326172,1.0,-5.784634113311768,-5.78929328918457,-5.784669399261475,1.0016658,1.4797066
6223,-115.26197814941406,1.0,-6.523078918457031,-6.512713432312012,-6.5233354568481445,2.3050373,0.7861093
6224,28.528291702270508,1.0,-5.250481128692627,-5.261645793914795,-5.250356197357178,0.23067804,1.1622578
6225,-62.31508255004883,1.0,-5.563675403594971,-5.550024509429932,-5.5636444091796875,1.1715528,1.6454521
6226,-117.22187805175781,1.0,-6.569573402404785,-6.560123443603516,-6.569843769073486,2.2989867,1.384412
6227,-34.9764404296875,1.0,-5.29226541519165,-5.286829948425293,-5.292153358459473,-0.010853308,0.2896056
6228,-32.499473571777344,1.0,-5.275210857391357,-5.270632743835449,-5.2750935554504395,1.3247094,1.5799767
6229,86.38404846191406,1.0,-5.928883075714111,-5.930478096008301,-5.928961277008057,1.2226914,1.591658
6230,80.797119140625,1.0,-5.833573818206787,-5.837210178375244,-5.833623886108398,1.2266122,1.2243822
6231,121.36760711669922,1.0,-6.670504570007324,-6.656455993652344,-6.670804977416992,2.1197183,1.382176
6232,37.70445251464844,1.0,-5.312497615814209,-5.3240065574646,-5.31239128112793,1.5223674,0.90375775
6233,-86.23209381103516,1.0,-5.926206588745117,-5.909636497497559,-5.926284313201904,1.995392,1.4898764
6234,-31.96680450439453,1.0,-5.271707057952881,-5.2673139572143555,-5.271588325500488,1.4649504,1.2566811
6235,-183.56637573242188,1.0,-8.605863571166992,-8.677119255065918,-8.606743812561035,4.7852902,1.6740645
6236,-14.652549743652344,1.0,-5.1893415451049805,-5.190896987915039,-5.1891984939575195,0.84158814,0.64259577
6237,44.07183074951172,1.0,-5.365630149841309,-5.376955032348633,-5.365540027618408,0.9049754,1.4570851
6238,-9.534036636352539,1.0,-5.176709175109863,-5.1799116134643555,-5.176562309265137,1.2228583,1.5625365
6239,-52.82542419433594,1.0,-5.452181339263916,-5.440998077392578,-5.452116966247559,0.3642773,1.2300204
6240,46.12701416015625,1.0,-5.384546279907227,-5.3957366943359375,-5.384461402893066,0.20178325,1.6407267
6241,39.20962142944336,1.0,-5.324310779571533,-5.335807800292969,-5.324207782745361,0.14453171,0.6611636
6242,-41.26417922973633,1.0,-5.341181755065918,-5.333612442016602,-5.3410844802856445,0.8145884,1.0849111
6243,22.92535972595215,1.0,-5.221063613891602,-5.231677532196045,-5.220930099487305,0.85428965,1.4708334
6244,172.16477966308594,1.0,-8.191995620727539,-8.159662246704102,-8.192752838134766,2.1326902,1.5615939
6245,-125.65441131591797,1.0,-6.77855920791626,-6.7738752365112305,-6.778892517089844,2.455563,0.6801582
6246,-17.895343780517578,1.0,-5.200111389160156,-5.200584888458252,-5.199971675872803,1.2529691,1.569879
6247,58.04744338989258,1.0,-5.511260986328125,-5.520951747894287,-5.511214256286621,1.4580435,1.4926877
6248,56.92129135131836,1.0,-5.498049259185791,-5.507934093475342,-5.4979987144470215,1.6767304,1.2616884
6249,10.219428062438965,1.0,-5.178090572357178,-5.186575412750244,-5.177944183349609,0.75501686,1.5299007
6250,52.03011703491211,1.0,-5.443671703338623,-5.454272270202637,-5.443604946136475,1.7122364,1.4853259
6251,6.94069242477417,1.0,-5.172349452972412,-5.180105209350586,-5.172201156616211,0.81122684,1.4278527
6252,4.489469051361084,1.0,-5.169490337371826,-5.176658630371094,-5.169341087341309,0.8705559,0.9221766
6253,-4.68842887878418,1.0,-5.169676780700684,-5.174352169036865,-5.169527530670166,-0.65643156,0.46525598
6254,-84.09893035888672,1.0,-5.889130592346191,-5.872576713562012,-5.88919734954834,1.9390647,1.7149152
6255,-44.8662109375,1.0,-5.372839450836182,-5.364090919494629,-5.372751235961914,1.4986427,1.1535938
6256,8.23597526550293,1.0,-5.174355506896973,-5.182407379150391,-5.17420768737793,1.2833877,1.2882332
6257,5.16206169128418,1.0,-5.17015266418457,-5.177485466003418,-5.170003890991211,1.2294427,0.9060754
6258,34.66653823852539,1.0,-5.290063381195068,-5.301537036895752,-5.289950370788574,0.7026471,1.0943941
6259,-44.354774475097656,1.0,-5.368183135986328,-5.359599590301514,-5.368093967437744,1.5026361,0.39671856
6260,-45.225677490234375,1.0,-5.376143932342529,-5.367280006408691,-5.376057147979736,-0.065958135,0.7585353
6261,112.40953063964844,1.0,-6.456811428070068,-6.447022914886475,-6.457047939300537,1.927749,1.0703207
6262,31.704055786132812,1.0,-5.269999980926514,-5.281363487243652,-5.269880771636963,-0.12431648,0.33947977
6263,68.61408996582031,1.0,-5.647830963134766,-5.65519905090332,-5.647825241088867,-0.64275885,-0.32461
6264,-140.21572875976562,1.0,-7.173602104187012,-7.180538177490234,-7.174053192138672,3.160185,1.5970677
6265,27.44379997253418,1.0,-5.244287014007568,-5.255364894866943,-5.244160175323486,0.89591175,1.1341038
6266,22.71013069152832,1.0,-5.220061302185059,-5.230648994445801,-5.2199273109436035,-0.19780797,0.5698682
6267,-38.89720916748047,1.0,-5.3218207359313965,-5.315045356750488,-5.321717262268066,0.90213513,1.1328098
6268,113.7769546508789,1.0,-6.488371849060059,-6.477935314178467,-6.488617897033691,2.05998,0.74020326
6269,42.5348014831543,1.0,-5.352046966552734,-5.363448619842529,-5.35195255279541,1.5124468,1.0815814
6270,8.814477920532227,1.0,-5.175361633300781,-5.183542728424072,-5.1752142906188965,0.33200744,1.5249819
6271,20.46625518798828,1.0,-5.210175514221191,-5.2204694747924805,-5.210038185119629,1.3334848,1.3769984
6272,-33.81986618041992,1.0,-5.284146308898926,-5.279110908508301,-5.284031391143799,1.2530857,1.6556544
6273,-123.0230484008789,1.0,-6.711788177490234,-6.705469131469727,-6.712100982666016,2.34752,1.4495605
6274,13.27518081665039,1.0,-5.185416221618652,-5.194518089294434,-5.185272216796875,0.733418,0.98749155
6275,39.78812026977539,1.0,-5.328973770141602,-5.340461254119873,-5.3288726806640625,1.4608753,0.80964404
6276,106.09012603759766,1.0,-6.315915107727051,-6.309086799621582,-6.3161091804504395,1.5666815,1.6690365
6277,19.562191009521484,1.0,-5.206482887268066,-5.216648101806641,-5.2063446044921875,1.0054954,1.2982837
6278,39.7576904296875,1.0,-5.328726768493652,-5.340214729309082,-5.328625679016113,0.9419734,1.4534411
6279,126.74809265136719,1.0,-6.806727409362793,-6.7901387214660645,-6.807068824768066,2.4831703,1.0018002
6280,-38.788063049316406,1.0,-5.320955753326416,-5.3142170906066895,-5.320851802825928,1.3773057,1.8340292
6281,48.70904541015625,1.0,-5.4095330238342285,-5.420502185821533,-5.4094557762146,0.90477276,0.90454286
6282,65.42117309570312,1.0,-5.604161262512207,-5.612325668334961,-5.604142189025879,0.68324244,1.462372
6283,-16.65960693359375,1.0,-5.195754528045654,-5.196642875671387,-5.195613384246826,0.8342425,0.6465749
6284,12.137520790100098,1.0,-5.182466506958008,-5.19134521484375,-5.182321071624756,1.1268622,1.5064896
6285,-59.08468246459961,1.0,-5.523658275604248,-5.510783672332764,-5.52361536026001,-0.11440104,0.9787384
6286,40.37382125854492,1.0,-5.333765029907227,-5.345239639282227,-5.333664894104004,1.6403321,1.001172
6287,99.5948257446289,1.0,-6.179589748382568,-6.175705909729004,-6.17974328994751,0.02635836,1.6298163
6288,61.54032516479492,1.0,-5.553884029388428,-5.5629072189331055,-5.553850173950195,1.7374976,0.99352145
6289,-73.53057861328125,1.0,-5.719142436981201,-5.703426837921143,-5.719158172607422,1.910714,1.5432409
6290,31.1035099029541,1.0,-5.266150951385498,-5.2774834632873535,-5.266030788421631,1.381451,0.2525001
6291,-60.34124755859375,1.0,-5.538970947265625,-5.52578592300415,-5.538932800292969,0.7883109,1.2169688
6292,-32.22361373901367,1.0,-5.273388862609863,-5.268907070159912,-5.273271083831787,1.1615748,1.5185272
6293,-43.32164764404297,1.0,-5.358940601348877,-5.3506927490234375,-5.3588480949401855,1.3319222,1.487407
6294,-58.46770095825195,1.0,-5.516257286071777,-5.503539085388184,-5.516211986541748,1.6056426,0.96130335
6295,17.328611373901367,1.0,-5.198074817657471,-5.207894802093506,-5.197934150695801,0.82099277,1.3450618
6296,-131.36045837402344,1.0,-6.928206443786621,-6.9275431632995605,-6.928584098815918,1.995025,1.8121896
6297,2.585418701171875,1.0,-5.168115615844727,-5.174803256988525,-5.167966365814209,1.367543,1.036956
6298,-48.677913665771484,1.0,-5.409223556518555,-5.399275302886963,-5.409146308898926,1.4202899,1.6093411
6299,-53.78129959106445,1.0,-5.462579727172852,-5.4511237144470215,-5.462518215179443,1.4763387,1.682983
6300,-19.65967559814453,1.0,-5.206872940063477,-5.206748008728027,-5.206734657287598,1.2832117,1.2614309
6301,-23.42821502685547,1.0,-5.223442077636719,-5.22202205657959,-5.22330904006958,0.5544263,1.3025761
6302,17.655839920043945,1.0,-5.19924259185791,-5.209115505218506,-5.199102401733398,-0.053205844,1.5111828
6303,-18.51378631591797,1.0,-5.202409267425537,-5.20267391204834,-5.202270030975342,1.0907089,1.245005
6304,61.6723518371582,1.0,-5.555543899536133,-5.564539909362793,-5.555510520935059,-0.4443861,0.49756092
6305,30.385923385620117,1.0,-5.261648654937744,-5.272939682006836,-5.261527061462402,0.8225008,0.8950681
6306,9.691710472106934,1.0,-5.177018165588379,-5.185390472412109,-5.176871299743652,0.5589047,1.4622434
6307,-73.66397857666016,1.0,-5.721146106719971,-5.705412864685059,-5.72116231918335,1.3256147,1.3798383
6308,21.069896697998047,1.0,-5.212733745574951,-5.223111152648926,-5.212597846984863,1.2088833,0.9984013
6309,25.573659896850586,1.0,-5.2341694831848145,-5.245075225830078,-5.234039783477783,0.39235005,1.298741
6310,16.125520706176758,1.0,-5.193967819213867,-5.203586578369141,-5.193825721740723,1.3360696,1.5902637
6311,-39.395668029785156,1.0,-5.325802803039551,-5.318859100341797,-5.325700759887695,1.3816637,1.2337004
6312,86.47332000732422,1.0,-5.930457592010498,-5.932019233703613,-5.93053674697876,1.404459,1.6726243
6313,-126.37394714355469,1.0,-6.797063827514648,-6.792850017547607,-6.797402381896973,2.3580537,1.6057721
6314,18.542591094970703,1.0,-5.202517986297607,-5.212530612945557,-5.202378749847412,1.1734115,1.3931112
6315,50.89091873168945,1.0,-5.431707859039307,-5.442445755004883,-5.431637287139893,1.0099598,1.2054318
6316,30.04712677001953,1.0,-5.259559154510498,-5.270829677581787,-5.259437084197998,0.74545974,0.95752114
6317,-90.66710662841797,1.0,-6.00626277923584,-5.989842414855957,-6.006364345550537,1.1422633,1.3605227
6318,-26.600399017333984,1.0,-5.239635944366455,-5.237113952636719,-5.239507675170898,1.2688854,1.5278037
6319,-40.929595947265625,1.0,-5.338375568389893,-5.330917835235596,-5.338277339935303,1.1265813,1.2038171
6320,-98.76935577392578,1.0,-6.162881374359131,-6.147421836853027,-6.163029670715332,2.0146673,1.5416228
6321,-55.5822639465332,1.0,-5.482677459716797,-5.470721244812012,-5.482622146606445,1.0267196,1.6862414
6322,-74.6285629272461,1.0,-5.735742092132568,-5.719884872436523,-5.735762596130371,1.0529528,1.1250583
6323,-48.049407958984375,1.0,-5.403019905090332,-5.393265724182129,-5.40294075012207,1.4961497,1.755222
6324,-7.912264823913574,1.0,-5.173821926116943,-5.177527904510498,-5.1736741065979,0.6897968,0.8217273
6325,53.31733703613281,1.0,-5.4575090408325195,-5.467940807342529,-5.457446098327637,0.22013721,1.476564
6326,-53.60203170776367,1.0,-5.460615158081055,-5.449210166931152,-5.460553169250488,0.8381889,1.4980865
6327,-79.30077362060547,1.0,-5.809128761291504,-5.7928056716918945,-5.809171199798584,1.3213086,1.2821012
6328,53.89124298095703,1.0,-5.46378755569458,-5.47413969039917,-5.46372652053833,1.1315712,0.7715981
6329,12.721946716308594,1.0,-5.183948993682861,-5.192943096160889,-5.183804035186768,0.5408265,1.3796722
6330,-72.54965209960938,1.0,-5.7045207023620605,-5.688941478729248,-5.704531669616699,0.2694618,0.0007515789
6331,-49.083587646484375,1.0,-5.413270473480225,-5.403197765350342,-5.413194179534912,0.32848972,0.022439366
6332,-149.9446563720703,1.0,-7.461658477783203,-7.478962421417236,-7.46219539642334,2.4747887,1.8472114
6333,-73.93778228759766,1.0,-5.7252702713012695,-5.709500312805176,-5.725287437438965,-1.0024306,1.4878638
