id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
38,-4.701407432556152,1.0,-5.169689178466797,-5.174361228942871,0.5918192,1.134307
39,55.66792297363281,1.0,-5.483649730682373,-5.49373722076416,1.6562436,1.354239
40,-94.26377868652344,1.0,-6.07413387298584,-6.05802583694458,1.9821997,1.6380936
41,157.15330505371094,1.0,-7.687552452087402,-7.65867280960083,3.7476141,1.1605133
42,30.602375030517578,1.0,-5.262995719909668,-5.2743000984191895,-0.35858768,1.1840835
43,-0.9398069381713867,1.0,-5.1675238609313965,-5.173269271850586,-1.044522,-0.46696523
44,16.656625747680664,1.0,-5.195744037628174,-5.205452919006348,1.1917652,1.806183
45,10.19643497467041,1.0,-5.178042411804199,-5.186522960662842,0.80777436,1.0330944
46,-28.426193237304688,1.0,-5.249887466430664,-5.246728897094727,0.24997704,1.2554548
47,-67.1073226928711,1.0,-5.6269636154174805,-5.612301349639893,1.531436,1.7160993
48,26.983753204345703,1.0,-5.241732120513916,-5.25277042388916,0.5624629,1.3340051
49,-26.266759872436523,1.0,-5.237835884094238,-5.2354302406311035,1.2357765,1.0318193
50,58.15353775024414,1.0,-5.512518882751465,-5.522191047668457,-1.6786375,1.5824578
51,38.957664489746094,1.0,-5.322300910949707,-5.33380126953125,1.4394877,1.3981327
52,16.045101165771484,1.0,-5.193703651428223,-5.203308582305908,-0.697627,1.6877594
53,16.18524169921875,1.0,-5.194164752960205,-5.203793525695801,1.1071894,1.4625612
54,-20.781219482421875,1.0,-5.211501121520996,-5.210992813110352,0.9129868,0.30766946
55,-1.7616771459579468,1.0,-5.167750358581543,-5.173266887664795,0.5105614,1.5239378
56,29.752243041992188,1.0,-5.257760047912598,-5.269011497497559,0.19910738,0.61448014
57,-109.58174133300781,1.0,-6.39275598526001,-6.380123615264893,2.472602,0.9692432
58,101.64409637451172,1.0,-6.221670627593994,-6.216872215270996,1.1459254,1.4948119
59,-93.3919448852539,1.0,-6.05743932723999,-6.041239261627197,2.0000248,1.2778597
60,-77.11166381835938,1.0,-5.7741899490356445,-5.758056163787842,1.2981964,1.5236729
61,-31.649526596069336,1.0,-5.269647121429443,-5.265365123748779,0.95152295,0.37702546
62,12.134538650512695,1.0,-5.182458877563477,-5.191337585449219,0.8725273,1.5025592
63,-26.28156089782715,1.0,-5.237915515899658,-5.235504627227783,0.39755508,0.75869477
64,-7.521260738372803,1.0,-5.173206329345703,-5.177031993865967,1.1257198,1.0484052
65,94.94407653808594,1.0,-6.087268352508545,-6.085403919219971,1.4552138,1.3694139
66,-85.08272552490234,1.0,-5.90611457824707,-5.889545917510986,1.7352209,1.6234479
67,-46.87237548828125,1.0,-5.3916192054748535,-5.382232189178467,0.8770542,0.9658344
68,46.397762298583984,1.0,-5.387102127075195,-5.398272514343262,0.62427425,1.561397
69,112.6729507446289,1.0,-6.46286153793335,-6.452948570251465,2.2877846,1.5594177
70,83.20433807373047,1.0,-5.873858451843262,-5.876638412475586,1.1308578,1.4633892
71,-11.924935340881348,1.0,-5.181944370269775,-5.184387683868408,1.1847074,1.2569884
72,-10.448787689208984,1.0,-5.178574085235596,-5.181488513946533,1.1333363,1.7101847
73,-53.33045196533203,1.0,-5.457651615142822,-5.446324348449707,1.5589031,1.261534
74,-56.837379455566406,1.0,-5.49707555770874,-5.484781742095947,1.3846747,0.749918
75,88.61393737792969,1.0,-5.96870231628418,-5.969432353973389,1.1942549,1.2827116
76,-114.67977142333984,1.0,-6.509418487548828,-6.498794078826904,1.9479305,1.8304023
77,28.714881896972656,1.0,-5.251570701599121,-5.262749671936035,1.3327923,0.71419084
78,44.662471771240234,1.0,-5.370978355407715,-5.38226842880249,0.26784667,0.8224852
79,76.34925079345703,1.0,-5.762250900268555,-5.767370700836182,1.1867648,1.4010688
80,2.6281797885894775,1.0,-5.16813850402832,-5.1748366355896,1.1327822,1.1827421
81,-72.15354919433594,1.0,-5.698671817779541,-5.683150768280029,1.4980791,1.7825958
82,-76.88822174072266,1.0,-5.770678520202637,-5.754567623138428,1.7871016,1.1731462
83,-41.07740783691406,1.0,-5.3396124839782715,-5.3321051597595215,1.2704653,1.0000477
84,50.06829833984375,1.0,-5.4232330322265625,-5.43406343460083,1.3821846,1.2407594
85,-122.78773498535156,1.0,-6.705885410308838,-6.699427604675293,2.2060359,1.791903
86,36.75355529785156,1.0,-5.305273056030273,-5.316779136657715,1.2475299,1.3673797
87,13.790570259094238,1.0,-5.186840057373047,-5.196039199829102,1.1156062,0.97044325
88,-96.1292724609375,1.0,-6.110376358032227,-6.094501495361328,1.4048038,1.7724636
89,123.02918243408203,1.0,-6.711941719055176,-6.6971049308776855,2.929764,1.0718873
90,-67.06471252441406,1.0,-5.626380443572998,-5.6117262840271,0.184932,-0.08301568
91,14.493426322937012,1.0,-5.188868522644043,-5.198197841644287,0.12233484,0.6053421
92,-37.779788970947266,1.0,-5.313077926635742,-5.306681156158447,0.79574865,0.39976382
93,30.559730529785156,1.0,-5.262729167938232,-5.274031162261963,0.27206832,0.41182387
94,116.45408630371094,1.0,-6.551265716552734,-6.53955602645874,1.8861171,1.2954938
95,41.51372528076172,1.0,-5.343289852142334,-5.35473108291626,1.2885805,1.1805091
96,-23.34345817565918,1.0,-5.2230377197265625,-5.221647262573242,0.7825346,1.4790066
97,34.25932312011719,1.0,-5.287199020385742,-5.298662185668945,1.5337299,1.0574778
98,51.82659149169922,1.0,-5.44151496887207,-5.452140808105469,-0.43241838,1.1508306
99,-78.2118911743164,1.0,-5.791627883911133,-5.775392532348633,1.4845123,0.99931026
100,99.03018951416016,1.0,-6.168145656585693,-6.164511680603027,0.64497006,1.5817385
101,43.11012649536133,1.0,-5.357074737548828,-5.368450164794922,0.2623846,1.5190825
102,21.692264556884766,1.0,-5.215449333190918,-5.2259087562561035,1.1019338,1.2658384
103,163.23477172851562,1.0,-7.886371612548828,-7.855808258056641,2.9677968,0.48389524
104,195.71539306640625,1.0,-9.076057434082031,-9.044149398803711,4.5635686,1.2085716
105,-130.38255310058594,1.0,-6.902087688446045,-6.900688171386719,2.7279222,1.903009
106,-20.739084243774414,1.0,-5.21132230758667,-5.21082878112793,0.52159,1.6030914
107,67.33926391601562,1.0,-5.63014554977417,-5.63784122467041,-0.897636,-0.24283221
108,-19.982240676879883,1.0,-5.20817756652832,-5.207942962646484,1.296703,1.5599824
109,-40.725677490234375,1.0,-5.336676597595215,-5.329286575317383,0.9677658,1.3096744
110,44.0494270324707,1.0,-5.365428924560547,-5.376755237579346,0.72492766,0.7477104
111,34.828182220458984,1.0,-5.291209697723389,-5.302687168121338,0.22339033,0.9900428
112,145.30178833007812,1.0,-7.321781635284424,-7.29707670211792,1.8991352,-0.19038968
113,-2.431530475616455,1.0,-5.168036937713623,-5.173364639282227,0.13799785,1.362167
114,-24.209041595458984,1.0,-5.227237701416016,-5.2255473136901855,0.3362112,1.293291
115,32.464385986328125,1.0,-5.274978160858154,-5.286377429962158,-0.15329185,0.28702733
116,-20.991432189941406,1.0,-5.21239709854126,-5.211816787719727,1.2702072,1.3844174
117,-48.1854248046875,1.0,-5.404355525970459,-5.394559383392334,1.5540959,1.4309376
118,-54.70683670043945,1.0,-5.472825527191162,-5.4611101150512695,-0.6478115,-0.7640189
119,-26.561283111572266,1.0,-5.239423751831055,-5.236915111541748,1.2799865,1.044727
120,-2.212188243865967,1.0,-5.167932987213135,-5.173322677612305,1.039647,1.4364371
121,-62.6046028137207,1.0,-5.567366123199463,-5.553648471832275,1.3591096,1.4465612
122,-53.39348220825195,1.0,-5.458338260650635,-5.44699239730835,1.099449,1.3691944
123,-138.25494384765625,1.0,-7.117885589599609,-7.122992038726807,2.499895,0.76626074
124,-74.862060546875,1.0,-5.739304065704346,-5.723418235778809,1.6016456,1.2851524
125,96.42003631591797,1.0,-6.116089344024658,-6.113593101501465,1.4137349,0.3414975
126,79.16617584228516,1.0,-5.806952476501465,-5.811147689819336,1.1589841,1.6200593
127,4.5757527351379395,1.0,-5.169570446014404,-5.176759243011475,0.42810214,0.73504347
128,21.44036102294922,1.0,-5.214340686798096,-5.224767208099365,0.052219998,0.12569474
129,-73.48234558105469,1.0,-5.718419075012207,-5.702709674835205,1.5809318,1.50942
130,-42.95289993286133,1.0,-5.35569429397583,-5.347566604614258,0.86916494,1.0511466
131,-51.392494201660156,1.0,-5.4369425773620605,-5.426177024841309,1.2927424,1.6456559
132,-54.130428314208984,1.0,-5.466423988342285,-5.454869747161865,-0.45680633,0.26087272
133,-22.074344635009766,1.0,-5.217155933380127,-5.216203689575195,1.118807,1.5205446
134,-7.935454368591309,1.0,-5.173859596252441,-5.177557945251465,0.7286485,0.68613994
135,5.090843200683594,1.0,-5.170078277587891,-5.177393913269043,1.1322101,1.5381451
136,42.58530044555664,1.0,-5.352485656738281,-5.363884449005127,-1.1163125,0.7976517
137,73.98617553710938,1.0,-5.7260003089904785,-5.731853008270264,1.7534652,1.0224956
138,-55.66530990600586,1.0,-5.4836201667785645,-5.471641540527344,0.9939635,1.8906926
139,32.317745208740234,1.0,-5.274008750915527,-5.285401821136475,1.3073543,1.4685055
140,3.1469554901123047,1.0,-5.1684441566467285,-5.1752753257751465,-1.020663,1.5811203
141,112.8060302734375,1.0,-6.465923309326172,-6.455947399139404,1.7211884,1.6309924
142,-81.12517547607422,1.0,-5.83899450302124,-5.82255220413208,1.3437836,1.0962821
143,-43.39046859741211,1.0,-5.359549522399902,-5.351278781890869,1.0976082,1.2684875
144,89.21276092529297,1.0,-5.979568004608154,-5.980061054229736,1.9441268,1.1599482
145,-78.08162689208984,1.0,-5.789549827575684,-5.773326396942139,1.8065618,1.6963046
146,-26.156038284301758,1.0,-5.23724365234375,-5.23487663269043,0.6853845,1.3275627
147,-17.15943717956543,1.0,-5.197479248046875,-5.198200702667236,-0.42584336,-0.2723143
148,44.634422302246094,1.0,-5.370722770690918,-5.382014274597168,0.31145862,1.6212116
149,137.35977172851562,1.0,-7.092710018157959,-7.071306228637695,2.528855,1.2670393
150,32.63945770263672,1.0,-5.276141166687012,-5.287548065185547,0.0740641,0.22733532
151,-45.29254150390625,1.0,-5.3767619132995605,-5.3678765296936035,-1.3881944,1.4173352
152,-8.104750633239746,1.0,-5.174136638641357,-5.177783012390137,-0.8040349,-1.1318221
153,69.02538299560547,1.0,-5.653607368469238,-5.660867214202881,-2.4733467,1.6302707
154,-41.071556091308594,1.0,-5.339563369750977,-5.332057952880859,0.9625756,1.2480828
155,-21.348648071289062,1.0,-5.213940143585205,-5.213237762451172,1.4020617,1.0587957
156,5.834652900695801,1.0,-5.170907497406006,-5.178402900695801,0.45727694,1.4517567
157,84.1240005493164,1.0,-5.889561176300049,-5.892004489898682,1.3770599,1.7247322
158,-23.676528930664062,1.0,-5.224635601043701,-5.223129749298096,0.950159,1.5834218
159,-53.4498176574707,1.0,-5.4589524269104,-5.447590351104736,1.4647791,1.5329605
160,-45.000465393066406,1.0,-5.374070644378662,-5.365278720855713,1.3832482,1.6481726
161,118.38749694824219,1.0,-6.597597122192383,-6.58496618270874,0.3627782,-0.547146
162,46.29163360595703,1.0,-5.386098384857178,-5.397276878356934,0.016751219,0.66030806
163,63.81415557861328,1.0,-5.5829691886901855,-5.591504096984863,-0.8912769,0.40739214
164,4.210167407989502,1.0,-5.1692423820495605,-5.176341533660889,0.6639224,1.2800102
165,164.87754821777344,1.0,-7.941372871398926,-7.9104180335998535,3.2339907,0.9910887
166,1.4779921770095825,1.0,-5.167656421661377,-5.174055099487305,1.1721957,1.0098016
167,-16.042142868041992,1.0,-5.193694114685059,-5.194788932800293,0.637878,1.5974733
168,36.1417236328125,1.0,-5.300722122192383,-5.312222480773926,0.77811664,0.27089986
169,-7.293895721435547,1.0,-5.172862529754639,-5.1767578125,0.8017155,1.5763134
170,47.05885696411133,1.0,-5.393406867980957,-5.404524326324463,0.7857102,1.2262573
171,-14.542168617248535,1.0,-5.1890130043029785,-5.190604209899902,-0.8917867,-0.5581201
172,-72.63054656982422,1.0,-5.705718994140625,-5.690128326416016,0.7857664,1.8812208
173,-84.51871490478516,1.0,-5.896353244781494,-5.879792213439941,1.825371,1.5819746
174,-1.7960726022720337,1.0,-5.167762756347656,-5.173269748687744,1.1891656,1.599154
175,-25.713062286376953,1.0,-5.234899044036865,-5.2326860427856445,0.10861817,1.2244693
176,64.56655883789062,1.0,-5.592825412750244,-5.601189613342285,1.6770378,1.409867
177,103.7388916015625,1.0,-6.265572547912598,-6.259824275970459,1.7521683,1.127671
178,-52.064781188964844,1.0,-5.444039821624756,-5.433077335357666,0.71255976,1.6924331
179,16.223398208618164,1.0,-5.194290637969971,-5.203926086425781,0.39254293,1.3566196
180,74.87413787841797,1.0,-5.73948860168457,-5.745069980621338,1.0200177,1.6638962
181,4.6994171142578125,1.0,-5.169687271118164,-5.176907062530518,0.28622118,1.5339923
182,10.470743179321289,1.0,-5.178621292114258,-5.187159061431885,0.77259105,0.7053954
183,-73.88866424560547,1.0,-5.724529266357422,-5.708765983581543,1.3406898,1.7620004
184,-107.6646957397461,1.0,-6.350258827209473,-6.336987018585205,0.906633,0.14004187
185,-71.63108825683594,1.0,-5.691006660461426,-5.675563335418701,1.8443146,1.2080954
186,55.134952545166016,1.0,-5.47762393951416,-5.487793445587158,0.97850186,1.2658106
187,28.72798728942871,1.0,-5.25164794921875,-5.262827396392822,0.6117456,1.2351078
188,-36.4624137878418,1.0,-5.303097724914551,-5.297151565551758,-0.4474888,1.6722984
189,-63.382633209228516,1.0,-5.577368259429932,-5.5634765625,1.4256606,1.4401437
190,-47.55572509765625,1.0,-5.3982038497924805,-5.388603210449219,0.2655957,1.4827547
191,55.305973052978516,1.0,-5.479551315307617,-5.489694595336914,0.8788733,1.013663
192,-135.8155975341797,1.0,-7.049665927886963,-7.052614212036133,2.4153614,1.7529253
193,20.60257911682129,1.0,-5.210746765136719,-5.221059799194336,-0.015699016,-0.15410252
194,-13.835721015930176,1.0,-5.186966896057129,-5.188790798187256,-0.23727712,1.491536
195,64.7529067993164,1.0,-5.595284461975098,-5.603605270385742,-0.6245762,-0.16909072
196,-46.58950424194336,1.0,-5.388921737670898,-5.379623889923096,-1.6715014,1.7204801
197,-58.34711456298828,1.0,-5.514820098876953,-5.502132415771484,0.908208,1.4082899
198,-107.34225463867188,1.0,-6.343184471130371,-6.329811096191406,1.0092996,1.872156
199,-92.07866668701172,1.0,-6.0325846672058105,-6.016265869140625,1.9953291,0.88242745
200,25.232328414916992,1.0,-5.232399940490723,-5.243271350860596,0.18873702,1.377751
201,-91.93843841552734,1.0,-6.029951572418213,-6.013621807098389,1.9443564,1.3530573
202,-0.5361750721931458,1.0,-5.167463302612305,-5.173319339752197,0.19917028,0.48552543
203,-33.777320861816406,1.0,-5.283853054046631,-5.278831481933594,1.148821,1.0168618
204,-71.0037612915039,1.0,-5.681876182556152,-5.666530132293701,1.5584905,1.8285034
205,-24.628894805908203,1.0,-5.229330062866211,-5.227493762969971,-0.06831234,0.22839333
206,-22.937652587890625,1.0,-5.221121311187744,-5.2198710441589355,0.3329582,1.1059397
207,-17.319011688232422,1.0,-5.19804048538208,-5.1987080574035645,1.102221,1.526481
208,40.65523147583008,1.0,-5.3360915184021,-5.347558975219727,1.479043,1.1004524
209,-47.48136901855469,1.0,-5.397482872009277,-5.387905120849609,1.325369,1.2406719
210,-40.578094482421875,1.0,-5.335452079772949,-5.32811164855957,1.1350511,1.276249
211,25.10335922241211,1.0,-5.2317376136779785,-5.242595672607422,0.66269606,1.4792851
212,56.699806213378906,1.0,-5.495481491088867,-5.5054030418396,1.0168527,0.9228368
213,2.9059507846832275,1.0,-5.168295383453369,-5.175065040588379,1.0653067,1.4317982
214,41.69601821899414,1.0,-5.344837665557861,-5.356272220611572,0.72799534,0.98298705
215,-62.206722259521484,1.0,-5.562298774719238,-5.548672199249268,1.664233,1.4472449
216,-17.49834632873535,1.0,-5.198678016662598,-5.19928503036499,-1.0583117,1.7686284
217,-12.258376121520996,1.0,-5.182767391204834,-5.185103416442871,1.2877735,0.8130849
218,-21.2023983001709,1.0,-5.213305473327637,-5.212653160095215,1.031342,1.7823681
219,-109.34707641601562,1.0,-6.387513637542725,-6.3747992515563965,2.439339,1.6344662
220,-65.69702911376953,1.0,-5.607851982116699,-5.59346866607666,1.4350846,1.7587595
221,-11.22124195098877,1.0,-5.180282115936279,-5.182950973510742,-0.29860315,0.46714628
222,-30.29783821105957,1.0,-5.26110315322876,-5.257291316986084,1.3407035,1.2134527
223,124.24031829833984,1.0,-6.7425007820129395,-6.727090835571289,2.6937466,0.8200369
224,62.65324401855469,1.0,-5.56798791885376,-5.57677698135376,1.4216434,-0.31248468
225,-70.277587890625,1.0,-5.671407222747803,-5.656178951263428,0.9212659,0.78207767
226,18.635133743286133,1.0,-5.202869415283203,-5.212895393371582,0.47301504,1.5082995
227,-30.810577392578125,1.0,-5.264300346374512,-5.260310173034668,0.4348462,0.3537079
228,-19.719907760620117,1.0,-5.2071146965026855,-5.206969738006592,0.5202019,1.7999029
229,70.0758056640625,1.0,-5.668517112731934,-5.675494194030762,0.9915358,1.233139
230,-70.52706909179688,1.0,-5.674991607666016,-5.659722328186035,1.2105318,0.63340545
231,117.8604507446289,1.0,-6.584891319274902,-6.572511672973633,1.973859,1.7487143
232,10.435720443725586,1.0,-5.17854642868042,-5.187077045440674,0.35038862,0.8147844
233,36.87551498413086,1.0,-5.306189060211182,-5.3176960945129395,0.4627657,1.3657598
234,-18.30072021484375,1.0,-5.201608657836914,-5.2019453048706055,0.24727851,1.2724403
235,4.040506362915039,1.0,-5.169099807739258,-5.176156044006348,1.1518812,1.0950497
236,183.9950408935547,1.0,-8.621941566467285,-8.58879280090332,4.0598803,1.6647449
237,48.43360900878906,1.0,-5.406802654266357,-5.4177985191345215,1.5038354,1.362927
238,-1.0245157480239868,1.0,-5.167541027069092,-5.173262596130371,1.1943389,1.1860602
239,-55.95701599121094,1.0,-5.486942768096924,-5.474884510040283,-0.6900796,0.75278866
240,-58.74073028564453,1.0,-5.519522666931152,-5.506735324859619,1.3218962,1.8771076
241,58.4486198425293,1.0,-5.5160298347473145,-5.525649070739746,0.91618043,1.6258619
242,-32.094932556152344,1.0,-5.2725443840026855,-5.268106937408447,1.3916825,1.3001902
243,-55.36699295043945,1.0,-5.480240345001221,-5.4683427810668945,1.3216342,1.4305625
244,65.69812774658203,1.0,-5.6078667640686035,-5.615965366363525,0.7608381,1.0299046
245,61.42039489746094,1.0,-5.552379131317139,-5.561427116394043,0.14244428,1.5769569
246,-54.62496566772461,1.0,-5.471911907196045,-5.460219383239746,0.87890804,1.149101
247,88.11857604980469,1.0,-5.959768772125244,-5.960693359375,0.7771227,0.98715836
248,87.57319641113281,1.0,-5.949991226196289,-5.9511284828186035,1.2739737,1.6237494
249,41.64402389526367,1.0,-5.344395637512207,-5.355831623077393,0.5295405,-0.056728926
250,13.123686790466309,1.0,-5.185008525848389,-5.194080829620361,0.24355575,1.392699
251,2.142352342605591,1.0,-5.167901992797852,-5.174474716186523,0.0071542067,1.5201998
252,-35.23671340942383,1.0,-5.294130325317383,-5.288605213165283,1.0913131,1.9115571
253,29.3245792388916,1.0,-5.255181789398193,-5.266404151916504,0.7522366,0.73166835
254,48.5240592956543,1.0,-5.407697677612305,-5.418684959411621,0.52598476,1.239144
255,108.14360046386719,1.0,-6.360805034637451,-6.353023052215576,1.7868669,1.2548567
256,45.43136215209961,1.0,-5.378046989440918,-5.389286994934082,-1.289454,-0.83729875
257,64.61405944824219,1.0,-5.593451976776123,-5.601804733276367,1.6239139,0.9157929
258,75.3812026977539,1.0,-5.747262954711914,-5.752687454223633,-0.8578743,0.18695349
259,-12.324542999267578,1.0,-5.182933330535889,-5.185247898101807,0.55073893,1.0881107
260,45.51744842529297,1.0,-5.378845691680908,-5.390079975128174,0.7189548,1.025462
261,14.399772644042969,1.0,-5.188592433929443,-5.197904586791992,-0.12086453,0.967131
262,45.88261032104492,1.0,-5.382251262664795,-5.393459796905518,-1.7887166,1.4439802
263,-0.2232559323310852,1.0,-5.167438983917236,-5.1733808517456055,0.42061776,1.0744671
264,-33.09364700317383,1.0,-5.2791876792907715,-5.2744035720825195,1.1416345,1.5005934
265,-47.27910232543945,1.0,-5.395526885986328,-5.386012554168701,0.9253488,1.8060037
266,-45.02098083496094,1.0,-5.374258995056152,-5.365460395812988,0.98310333,1.3173584
267,-80.48562622070312,1.0,-5.8284478187561035,-5.812042713165283,1.7061201,0.87444264
268,57.3133544921875,1.0,-5.502619743347168,-5.51243782043457,0.86844337,1.3033592
269,5.261654853820801,1.0,-5.170258522033691,-5.177615642547607,-0.68787575,-0.26676717
270,-26.35000991821289,1.0,-5.238283157348633,-5.2358479499816895,1.3549451,1.5845011
271,0.8294466137886047,1.0,-5.167503833770752,-5.17372989654541,0.4600769,0.5902236
272,1.7878175973892212,1.0,-5.167759895324707,-5.174239635467529,0.69824135,1.2154658
273,-61.120704650878906,1.0,-5.54863166809082,-5.535259246826172,-1.2129993,1.6515402
274,-21.213123321533203,1.0,-5.213351726531982,-5.212695598602295,1.0210539,0.844745
275,13.115878105163574,1.0,-5.184987545013428,-5.194058418273926,0.96506506,1.8768615
276,26.775705337524414,1.0,-5.240590572357178,-5.251610279083252,1.2275269,1.1748852
277,17.641918182373047,1.0,-5.199192523956299,-5.2090630531311035,1.1364888,1.051803
278,47.23118209838867,1.0,-5.395064830780029,-5.406167984008789,0.9332284,1.2215961
279,-32.97420883178711,1.0,-5.278382778167725,-5.273639678955078,0.10480146,-0.03999572
280,42.60877990722656,1.0,-5.352689743041992,-5.36408805847168,-0.2994794,1.2199972
281,-36.504825592041016,1.0,-5.303413391113281,-5.297452449798584,0.52539754,1.8184956
282,52.64806365966797,1.0,-5.450272560119629,-5.460793495178223,1.5747643,0.94340116
283,57.787662506103516,1.0,-5.508190155029297,-5.517927169799805,0.62788796,1.4004529
284,52.60268783569336,1.0,-5.449785232543945,-5.460312366485596,0.9419086,1.012995
285,-89.98550415039062,1.0,-5.9936981201171875,-5.977238178253174,1.9407436,1.124997
286,-27.089672088623047,1.0,-5.242316246032715,-5.2396240234375,0.60544956,1.707162
287,18.614595413208008,1.0,-5.202791213989258,-5.2128143310546875,-0.015314324,0.34609038
288,-107.45073699951172,1.0,-6.34556245803833,-6.332222938537598,1.4707757,1.5331831
289,35.154701232910156,1.0,-5.293540954589844,-5.305026054382324,0.7517406,1.1064276
290,-21.832359313964844,1.0,-5.216071605682373,-5.215202331542969,0.46403226,0.41454375
291,-104.52117919921875,1.0,-6.282196521759033,-6.268008232116699,1.6321255,1.5827081
292,-4.363031387329102,1.0,-5.169376373291016,-5.174147129058838,0.62659824,1.2681202
293,64.4651870727539,1.0,-5.591490745544434,-5.599878311157227,0.5965673,1.6194342
294,52.38326644897461,1.0,-5.447434425354004,-5.4579901695251465,0.07568273,0.47410452
295,119.20716094970703,1.0,-6.617469310760498,-6.604447841644287,2.386262,0.7498692
296,37.42543411254883,1.0,-5.31035852432251,-5.3218674659729,0.7776899,0.5167804
297,18.938627243041992,1.0,-5.204032897949219,-5.214105606079102,-2.04989,1.189481
298,-32.809688568115234,1.0,-5.277278423309326,-5.272592544555664,0.24987002,0.17869109
299,-83.03900909423828,1.0,-5.871053695678711,-5.854527950286865,0.42353928,0.735365
300,59.622127532958984,1.0,-5.530168056488037,-5.5395708084106445,1.275528,1.7032353
301,60.81659698486328,1.0,-5.5448479652404785,-5.554017543792725,1.2618521,0.7838888
302,55.628902435302734,1.0,-5.483206748962402,-5.493299961090088,0.9554684,1.293811
303,-20.036029815673828,1.0,-5.208397388458252,-5.208144187927246,1.1108652,1.3814127
304,40.904685974121094,1.0,-5.338167667388916,-5.34962797164917,0.59180385,0.65423536
305,19.218351364135742,1.0,-5.205121994018555,-5.215236186981201,1.0800711,1.6310337
306,-5.724165916442871,1.0,-5.170777320861816,-5.175146102905273,-0.36756486,1.2568188
307,-66.19731140136719,1.0,-5.614584922790527,-5.600100994110107,1.5175452,1.5602486
308,-79.4906997680664,1.0,-5.812206268310547,-5.795868873596191,0.91306734,1.849811
309,-21.571773529052734,1.0,-5.2149176597595215,-5.214138031005859,0.70914865,0.9714915
310,33.28324890136719,1.0,-5.2804718017578125,-5.291903495788574,0.7692435,0.06832774
311,-139.71783447265625,1.0,-7.159379959106445,-7.1658430099487305,3.1252534,1.1876569
312,-116.91997528076172,1.0,-6.5623602867126465,-6.552764892578125,2.296742,1.5974108
313,21.271596908569336,1.0,-5.2136054039001465,-5.2240095138549805,0.875359,1.3567841
314,-43.46128463745117,1.0,-5.360177040100098,-5.351883411407471,1.4873897,1.3910195
315,-13.272055625915527,1.0,-5.185408115386963,-5.187415599822998,0.03887398,0.95189416
316,6.876979351043701,1.0,-5.172259330749512,-5.1800007820129395,0.9300786,1.5997537
317,-15.6327486038208,1.0,-5.192370891571045,-5.193602085113525,0.40530807,1.3976274
318,-70.1136474609375,1.0,-5.669058799743652,-5.653857231140137,1.1192892,1.3856772
319,-2.2304840087890625,1.0,-5.167941570281982,-5.173326015472412,0.52660996,1.1045291
320,37.2375373840332,1.0,-5.308927059173584,-5.320435523986816,0.9696428,1.2709098
321,-23.87302017211914,1.0,-5.225588798522949,-5.224014759063721,1.1460586,1.9372252
322,-6.413768291473389,1.0,-5.171631336212158,-5.175793647766113,0.44339246,0.86768174
323,20.864299774169922,1.0,-5.211853981018066,-5.222202777862549,1.2670466,1.3612278
324,-50.29180145263672,1.0,-5.4255218505859375,-5.415083885192871,0.37787467,0.6132919
325,62.075050354003906,1.0,-5.560628890991211,-5.569540977478027,1.3404555,1.2271
326,-14.11039924621582,1.0,-5.187750339508057,-5.189484119415283,-0.1460856,0.29891324
327,-3.078216791152954,1.0,-5.168400764465332,-5.173543453216553,-3.1715267,1.7532338
328,-34.27752685546875,1.0,-5.287326335906982,-5.282132148742676,0.5388245,1.7138295
329,-121.4465560913086,1.0,-6.672460556030273,-6.665227890014648,-1.0338875,1.7544817
330,-69.22547149658203,1.0,-5.656430244445801,-5.641380310058594,0.60656756,1.0080402
331,-40.67502212524414,1.0,-5.33625602722168,-5.328882694244385,0.9663778,1.6050287
332,-57.19791030883789,1.0,-5.501270771026611,-5.488881587982178,0.00077656284,0.44371644
333,82.8794937133789,1.0,-5.868352890014648,-5.871250629425049,1.5210755,1.3678427
334,-3.824615716934204,1.0,-5.168926239013672,-5.173854351043701,0.72984624,1.2798457
335,-44.14580154418945,1.0,-5.366296291351318,-5.3577799797058105,0.5087646,1.1839023
336,-44.82065963745117,1.0,-5.372422695159912,-5.363688945770264,1.1796751,0.6202309
337,33.46417999267578,1.0,-5.281704425811768,-5.293142318725586,1.4667726,1.2309343
338,18.50890350341797,1.0,-5.202390670776367,-5.212397575378418,-0.5239026,1.1830018
339,-25.944034576416016,1.0,-5.236116886138916,-5.233823299407959,-0.28752285,1.1908957
340,-34.45402908325195,1.0,-5.288564205169678,-5.283308982849121,1.1238983,1.6166072
341,-29.31498146057129,1.0,-5.255124568939209,-5.251655578613281,1.0304201,1.3921876
342,-51.506629943847656,1.0,-5.438141345977783,-5.427341938018799,1.2973881,1.7811859
343,30.777667999267578,1.0,-5.264093399047852,-5.275407791137695,0.33820212,1.355024
344,7.565912246704102,1.0,-5.173274993896484,-5.181175231933594,-0.29162756,0.30952683
345,-14.969608306884766,1.0,-5.190299987792969,-5.191750526428223,-0.5861095,0.24408044
346,-59.41426086425781,1.0,-5.527643203735352,-5.514686107635498,-0.7828861,1.8179103
347,127.96234130859375,1.0,-6.838286876678467,-6.821131229400635,2.299898,1.6234623
348,-56.025936126708984,1.0,-5.487730026245117,-5.475653648376465,0.8195159,1.5354224
