id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
36,18.76017189025879,1.0,-5.203346252441406,-5.2133917808532715,-0.03029965,0.295214
37,-12.286016464233398,1.0,-5.182836532592773,-5.185163974761963,1.1311651,0.4354434
38,-4.701407432556152,1.0,-5.169689178466797,-5.174361228942871,0.8189974,1.1336572
39,55.66792297363281,1.0,-5.483649730682373,-5.49373722076416,1.9242382,1.3523381
40,-94.26377868652344,1.0,-6.07413387298584,-6.05802583694458,2.2544518,1.6363138
41,157.15330505371094,1.0,-7.687552452087402,-7.65867280960083,3.9713984,1.1586909
42,30.602375030517578,1.0,-5.262995719909668,-5.2743000984191895,-0.07905358,1.18361
43,-0.9398069381713867,1.0,-5.1675238609313965,-5.173269271850586,-1.122364,-0.46626255
44,16.656625747680664,1.0,-5.195744037628174,-5.205452919006348,1.505532,1.8051972
45,10.19643497467041,1.0,-5.178042411804199,-5.186522960662842,1.019632,1.0313758
46,-28.426193237304688,1.0,-5.249887466430664,-5.246728897094727,0.4954275,1.2547176
47,-67.1073226928711,1.0,-5.6269636154174805,-5.612301349639893,1.8658196,1.7151119
48,26.983753204345703,1.0,-5.241732120513916,-5.25277042388916,0.799821,1.3333313
49,-26.266759872436523,1.0,-5.237835884094238,-5.2354302406311035,1.4540166,1.0308338
50,58.15353775024414,1.0,-5.512518882751465,-5.522191047668457,-1.3400251,1.5821408
51,38.957664489746094,1.0,-5.322300910949707,-5.33380126953125,1.7347142,1.3961685
52,16.045101165771484,1.0,-5.193703651428223,-5.203308582305908,-0.35255718,1.6870903
53,16.18524169921875,1.0,-5.194164752960205,-5.203793525695801,1.3944187,1.4616214
54,-20.781219482421875,1.0,-5.211501121520996,-5.210992813110352,0.99135506,0.30572948
55,-1.7616771459579468,1.0,-5.167750358581543,-5.173266887664795,0.8392052,1.5231421
56,29.752243041992188,1.0,-5.257760047912598,-5.269011497497559,0.34523126,0.61390924
57,-109.58174133300781,1.0,-6.39275598526001,-6.380123615264893,2.6587007,0.96733445
58,101.64409637451172,1.0,-6.221670627593994,-6.216872215270996,1.4259423,1.4941988
59,-93.3919448852539,1.0,-6.05743932723999,-6.041239261627197,2.2172036,1.276008
60,-77.11166381835938,1.0,-5.7741899490356445,-5.758056163787842,1.5888795,1.5229934
61,-31.649526596069336,1.0,-5.269647121429443,-5.265365123748779,1.045957,0.37626332
62,12.134538650512695,1.0,-5.182458877563477,-5.191337585449219,1.1677338,1.5017463
63,-26.28156089782715,1.0,-5.237915515899658,-5.235504627227783,0.5343174,0.758604
64,-7.521260738372803,1.0,-5.173206329345703,-5.177031993865967,1.3321971,1.0474305
65,94.94407653808594,1.0,-6.087268352508545,-6.085403919219971,1.7155128,1.3687483
66,-85.08272552490234,1.0,-5.90611457824707,-5.889545917510986,2.0715313,1.6225178
67,-46.87237548828125,1.0,-5.3916192054748535,-5.382232189178467,1.0431119,0.96502304
68,46.397762298583984,1.0,-5.387102127075195,-5.398272514343262,0.9294814,1.5607384
69,112.6729507446289,1.0,-6.46286153793335,-6.452948570251465,2.5986664,1.557659
70,83.20433807373047,1.0,-5.873858451843262,-5.876638412475586,1.4070282,1.4625818
71,-11.924935340881348,1.0,-5.181944370269775,-5.184387683868408,1.419643,1.255013
72,-10.448787689208984,1.0,-5.178574085235596,-5.181488513946533,1.4585671,1.709197
73,-53.33045196533203,1.0,-5.457651615142822,-5.446324348449707,1.7895279,1.2595612
74,-56.837379455566406,1.0,-5.49707555770874,-5.484781742095947,1.5358039,0.7479613
75,88.61393737792969,1.0,-5.96870231628418,-5.969432353973389,1.424454,1.2812662
76,-114.67977142333984,1.0,-6.509418487548828,-6.498794078826904,2.3104293,1.8295841
77,28.714881896972656,1.0,-5.251570701599121,-5.262749671936035,1.4525609,0.71232903
78,44.662471771240234,1.0,-5.370978355407715,-5.38226842880249,0.4495788,0.8219087
79,76.34925079345703,1.0,-5.762250900268555,-5.767370700836182,1.4612981,1.4004188
80,2.6281797885894775,1.0,-5.16813850402832,-5.1748366355896,1.3584733,1.181768
81,-72.15354919433594,1.0,-5.698671817779541,-5.683150768280029,1.8975091,1.7816364
82,-76.88822174072266,1.0,-5.770678520202637,-5.754567623138428,2.0133212,1.1712756
83,-41.07740783691406,1.0,-5.3396124839782715,-5.3321051597595215,1.4691256,0.99908066
84,50.06829833984375,1.0,-5.4232330322265625,-5.43406343460083,1.6091403,1.2389537
85,-122.78773498535156,1.0,-6.705885410308838,-6.699427604675293,2.5412228,1.7910702
86,36.75355529785156,1.0,-5.305273056030273,-5.316779136657715,1.5367372,1.3664118
87,13.790570259094238,1.0,-5.186840057373047,-5.196039199829102,1.3373984,0.9694887
88,-96.1292724609375,1.0,-6.110376358032227,-6.094501495361328,1.7557454,1.7716826
89,123.02918243408203,1.0,-6.711941719055176,-6.6971049308776855,3.1466577,1.0699636
90,-67.06471252441406,1.0,-5.626380443572998,-5.6117262840271,0.16582784,-0.080508344
91,14.493426322937012,1.0,-5.188868522644043,-5.198197841644287,0.2485399,0.604183
92,-37.779788970947266,1.0,-5.313077926635742,-5.306681156158447,0.90888745,0.3991263
93,30.559730529785156,1.0,-5.262729167938232,-5.274031162261963,0.34460172,0.41193992
94,116.45408630371094,1.0,-6.551265716552734,-6.53955602645874,2.13867,1.2948312
95,41.51372528076172,1.0,-5.343289852142334,-5.35473108291626,1.5341511,1.1787046
96,-23.34345817565918,1.0,-5.2230377197265625,-5.221647262573242,1.1130502,1.4781722
97,34.25932312011719,1.0,-5.287199020385742,-5.298662185668945,1.7001164,1.0554963
98,51.82659149169922,1.0,-5.44151496887207,-5.452140808105469,-0.20766182,1.1503928
99,-78.2118911743164,1.0,-5.791627883911133,-5.775392532348633,1.6802033,0.99843925
100,99.03018951416016,1.0,-6.168145656585693,-6.164511680603027,0.95815575,1.5812455
101,43.11012649536133,1.0,-5.357074737548828,-5.368450164794922,0.562171,1.5184873
102,21.692264556884766,1.0,-5.215449333190918,-5.2259087562561035,1.3540136,1.2640406
103,163.23477172851562,1.0,-7.886371612548828,-7.855808258056641,3.0128152,0.4824603
104,195.71539306640625,1.0,-9.076057434082031,-9.044149398803711,4.827876,1.2079248
105,-130.38255310058594,1.0,-6.902087688446045,-6.900688171386719,3.0695562,1.9020816
106,-20.739084243774414,1.0,-5.21132230758667,-5.21082878112793,0.8632068,1.6026535
107,67.33926391601562,1.0,-5.63014554977417,-5.63784122467041,-0.9256872,-0.23918192
108,-19.982240676879883,1.0,-5.20817756652832,-5.207942962646484,1.5854442,1.5580243
109,-40.725677490234375,1.0,-5.336676597595215,-5.329286575317383,1.2521734,1.3089235
110,44.0494270324707,1.0,-5.365428924560547,-5.376755237579346,0.8628606,0.74726444
111,34.828182220458984,1.0,-5.291209697723389,-5.302687168121338,0.418072,0.9893081
112,145.30178833007812,1.0,-7.321781635284424,-7.29707670211792,1.8438636,-0.18801923
113,-2.431530475616455,1.0,-5.168036937713623,-5.173364639282227,0.4062124,1.361127
114,-24.209041595458984,1.0,-5.227237701416016,-5.2255473136901855,0.5874029,1.2926582
115,32.464385986328125,1.0,-5.274978160858154,-5.286377429962158,-0.11768926,0.2896364
116,-20.991432189941406,1.0,-5.21239709854126,-5.211816787719727,1.5357858,1.3824705
117,-48.1854248046875,1.0,-5.404355525970459,-5.394559383392334,1.8427061,1.4290434
118,-54.70683670043945,1.0,-5.472825527191162,-5.4611101150512695,-0.7422335,-0.7639629
119,-26.561283111572266,1.0,-5.239423751831055,-5.236915111541748,1.4782681,1.0437478
120,-2.212188243865967,1.0,-5.167932987213135,-5.173322677612305,1.3306794,1.4350598
121,-62.6046028137207,1.0,-5.567366123199463,-5.553648471832275,1.63234,1.445665
122,-53.39348220825195,1.0,-5.458338260650635,-5.44699239730835,1.369515,1.3683211
123,-138.25494384765625,1.0,-7.117885589599609,-7.122992038726807,2.6856592,0.76564574
124,-74.862060546875,1.0,-5.739304065704346,-5.723418235778809,1.8781096,1.2841617
125,96.42003631591797,1.0,-6.116089344024658,-6.113593101501465,1.4892021,0.34123835
126,79.16617584228516,1.0,-5.806952476501465,-5.811147689819336,1.4542952,1.6194365
127,4.5757527351379395,1.0,-5.169570446014404,-5.176759243011475,0.5707264,0.7343896
128,21.44036102294922,1.0,-5.214340686798096,-5.224767208099365,0.038038865,0.12797949
129,-73.48234558105469,1.0,-5.718419075012207,-5.702709674835205,1.8948073,1.5084585
130,-42.95289993286133,1.0,-5.35569429397583,-5.347566604614258,1.0730314,1.0505345
131,-51.392494201660156,1.0,-5.4369425773620605,-5.426177024841309,1.6037304,1.6446605
132,-54.130428314208984,1.0,-5.466423988342285,-5.454869747161865,-0.4290703,0.26097327
133,-22.074344635009766,1.0,-5.217155933380127,-5.216203689575195,1.4118567,1.5195543
134,-7.935454368591309,1.0,-5.173859596252441,-5.177557945251465,0.90065557,0.68548346
135,5.090843200683594,1.0,-5.170078277587891,-5.177393913269043,1.4486672,1.5363233
136,42.58530044555664,1.0,-5.352485656738281,-5.363884449005127,-0.9562631,0.79910725
137,73.98617553710938,1.0,-5.7260003089904785,-5.731853008270264,1.9429724,1.0206641
138,-55.66530990600586,1.0,-5.4836201667785645,-5.471641540527344,1.3422928,1.8898392
139,32.317745208740234,1.0,-5.274008750915527,-5.285401821136475,1.5689132,1.4665711
140,3.1469554901123047,1.0,-5.1684441566467285,-5.1752753257751465,-0.71420246,1.5804801
141,112.8060302734375,1.0,-6.465923309326172,-6.455947399139404,2.0251713,1.6303807
142,-81.12517547607422,1.0,-5.83899450302124,-5.82255220413208,1.5668255,1.0954638
143,-43.39046859741211,1.0,-5.359549522399902,-5.351278781890869,1.3430128,1.2675732
144,89.21276092529297,1.0,-5.979568004608154,-5.980061054229736,2.2109547,1.1589549
145,-78.08162689208984,1.0,-5.789549827575684,-5.773326396942139,2.1590424,1.6943593
146,-26.156038284301758,1.0,-5.23724365234375,-5.23487663269043,0.920422,1.3268968
147,-17.15943717956543,1.0,-5.197479248046875,-5.198200702667236,-0.5070928,-0.2726006
148,44.634422302246094,1.0,-5.370722770690918,-5.382014274597168,0.6094337,1.6199154
149,137.35977172851562,1.0,-7.092710018157959,-7.071306228637695,2.7898033,1.2663747
150,32.63945770263672,1.0,-5.276141166687012,-5.287548065185547,0.10969396,0.22687216
151,-45.29254150390625,1.0,-5.3767619132995605,-5.3678765296936035,-1.1141677,1.4169867
152,-8.104750633239746,1.0,-5.174136638641357,-5.177783012390137,-1.0007298,-1.1313432
153,69.02538299560547,1.0,-5.653607368469238,-5.660867214202881,-2.1266227,1.6300191
154,-41.071556091308594,1.0,-5.339563369750977,-5.332057952880859,1.179568,1.2463228
155,-21.348648071289062,1.0,-5.213940143585205,-5.213237762451172,1.6215897,1.0568918
156,5.834652900695801,1.0,-5.170907497406006,-5.178402900695801,0.7226505,1.4510902
157,84.1240005493164,1.0,-5.889561176300049,-5.892004489898682,1.7017767,1.7240694
158,-23.676528930664062,1.0,-5.224635601043701,-5.223129749298096,1.2433499,1.5825475
159,-53.4498176574707,1.0,-5.4589524269104,-5.447590351104736,1.7908558,1.5310034
160,-45.000465393066406,1.0,-5.374070644378662,-5.365278720855713,1.7022406,1.6462033
161,118.38749694824219,1.0,-6.597597122192383,-6.58496618270874,0.23089612,-0.5445284
162,46.29163360595703,1.0,-5.386098384857178,-5.397276878356934,0.1692186,0.66209155
163,63.81415557861328,1.0,-5.5829691886901855,-5.591504096984863,-0.79849523,0.4090853
164,4.210167407989502,1.0,-5.1692423820495605,-5.176341533660889,0.9392436,1.2791659
165,164.87754821777344,1.0,-7.941372871398926,-7.9104180335998535,3.4529734,0.9904361
166,1.4779921770095825,1.0,-5.167656421661377,-5.174055099487305,1.392143,1.0088344
167,-16.042142868041992,1.0,-5.193694114685059,-5.194788932800293,0.99496657,1.596615
168,36.1417236328125,1.0,-5.300722122192383,-5.312222480773926,0.8303137,0.2698562
169,-7.293895721435547,1.0,-5.172862529754639,-5.1767578125,1.1218814,1.5754482
170,47.05885696411133,1.0,-5.393406867980957,-5.404524326324463,1.0371001,1.2255975
171,-14.542168617248535,1.0,-5.1890130043029785,-5.190604209899902,-0.9757984,-0.557777
172,-72.63054656982422,1.0,-5.705718994140625,-5.690128326416016,1.1841087,1.8804667
173,-84.51871490478516,1.0,-5.896353244781494,-5.879792213439941,2.1566296,1.581001
174,-1.7960726022720337,1.0,-5.167762756347656,-5.173269748687744,1.5102683,1.5972947
175,-25.713062286376953,1.0,-5.234899044036865,-5.2326860427856445,0.37495825,1.2239445
176,64.56655883789062,1.0,-5.592825412750244,-5.601189613342285,1.9368179,1.4080111
177,103.7388916015625,1.0,-6.265572547912598,-6.259824275970459,1.9998794,1.1270032
178,-52.064781188964844,1.0,-5.444039821624756,-5.433077335357666,1.0739605,1.6916429
179,16.223398208618164,1.0,-5.194290637969971,-5.203926086425781,0.6531105,1.3560199
180,74.87413787841797,1.0,-5.73948860168457,-5.745069980621338,1.3744532,1.6632816
181,4.6994171142578125,1.0,-5.169687271118164,-5.176907062530518,0.58176756,1.5333401
182,10.470743179321289,1.0,-5.178621292114258,-5.187159061431885,0.90497327,0.70470065
183,-73.88866424560547,1.0,-5.724529266357422,-5.708765983581543,1.6696435,1.7612566
184,-107.6646957397461,1.0,-6.350258827209473,-6.336987018585205,0.9406278,0.13961986
185,-71.63108825683594,1.0,-5.691006660461426,-5.675563335418701,2.0532749,1.2062856
186,55.134952545166016,1.0,-5.47762393951416,-5.487793445587158,1.2261369,1.2651386
187,28.72798728942871,1.0,-5.25164794921875,-5.262827396392822,0.8807825,1.2344453
188,-36.4624137878418,1.0,-5.303097724914551,-5.297151565551758,-0.13638486,1.6716417
189,-63.382633209228516,1.0,-5.577368259429932,-5.5634765625,1.6975819,1.4391565
190,-47.55572509765625,1.0,-5.3982038497924805,-5.388603210449219,0.55969214,1.4822079
191,55.305973052978516,1.0,-5.479551315307617,-5.489694595336914,1.0919001,1.0129908
192,-135.8155975341797,1.0,-7.049665927886963,-7.052614212036133,2.7626042,1.7521276
193,20.60257911682129,1.0,-5.210746765136719,-5.221059799194336,-0.034832574,-0.15318058
194,-13.835721015930176,1.0,-5.186966896057129,-5.188790798187256,0.07448954,1.4910206
195,64.7529067993164,1.0,-5.595284461975098,-5.603605270385742,-0.6654191,-0.16840193
196,-46.58950424194336,1.0,-5.388921737670898,-5.379623889923096,-1.3297782,1.7199522
197,-58.34711456298828,1.0,-5.514820098876953,-5.502132415771484,1.181693,1.4074768
198,-107.34225463867188,1.0,-6.343184471130371,-6.329811096191406,1.3601344,1.8714613
199,-92.07866668701172,1.0,-6.0325846672058105,-6.016265869140625,2.1754122,0.88046694
200,25.232328414916992,1.0,-5.232399940490723,-5.243271350860596,0.4797127,1.3771971
201,-91.93843841552734,1.0,-6.029951572418213,-6.013621807098389,2.2738883,1.3512174
202,-0.5361750721931458,1.0,-5.167463302612305,-5.173319339752197,0.2963157,0.48495665
203,-33.777320861816406,1.0,-5.283853054046631,-5.278831481933594,1.3930546,1.0150359
204,-71.0037612915039,1.0,-5.681876182556152,-5.666530132293701,1.9065316,1.8275598
205,-24.628894805908203,1.0,-5.229330062866211,-5.227493762969971,0.010214208,0.23025213
206,-22.937652587890625,1.0,-5.221121311187744,-5.2198710441589355,0.59949404,1.1056107
207,-17.319011688232422,1.0,-5.19804048538208,-5.1987080574035645,1.3787664,1.5245782
208,40.65523147583008,1.0,-5.3360915184021,-5.347558975219727,1.7641258,1.0985303
209,-47.48136901855469,1.0,-5.397482872009277,-5.387905120849609,1.5701375,1.2397051
210,-40.578094482421875,1.0,-5.335452079772949,-5.32811164855957,1.399334,1.2753628
211,25.10335922241211,1.0,-5.2317376136779785,-5.242595672607422,0.9670024,1.4786286
212,56.699806213378906,1.0,-5.495481491088867,-5.5054030418396,1.1957775,0.92216486
213,2.9059507846832275,1.0,-5.168295383453369,-5.175065040588379,1.3610147,1.4308304
214,41.69601821899414,1.0,-5.344837665557861,-5.356272220611572,0.952302,0.98232293
215,-62.206722259521484,1.0,-5.562298774719238,-5.548672199249268,1.9495233,1.4452783
216,-17.49834632873535,1.0,-5.198678016662598,-5.19928503036499,-0.67671984,1.7680192
217,-12.258376121520996,1.0,-5.182767391204834,-5.185103416442871,1.4389793,0.8120883
218,-21.2023983001709,1.0,-5.213305473327637,-5.212653160095215,1.3554567,1.7814367
219,-109.34707641601562,1.0,-6.387513637542725,-6.3747992515563965,2.7947373,1.632578
220,-65.69702911376953,1.0,-5.607851982116699,-5.59346866607666,1.7801324,1.7577735
221,-11.22124195098877,1.0,-5.180282115936279,-5.182950973510742,-0.17063208,0.4696493
222,-30.29783821105957,1.0,-5.26110315322876,-5.257291316986084,1.5340669,1.2115275
223,124.24031829833984,1.0,-6.7425007820129395,-6.727090835571289,2.8532488,0.819119
224,62.65324401855469,1.0,-5.56798791885376,-5.57677698135376,1.3635242,-0.31429398
225,-70.277587890625,1.0,-5.671407222747803,-5.656178951263428,1.1124822,0.78160965
226,18.635133743286133,1.0,-5.202869415283203,-5.212895393371582,0.78738135,1.5075002
227,-30.810577392578125,1.0,-5.264300346374512,-5.260310173034668,0.49183145,0.35345137
228,-19.719907760620117,1.0,-5.2071146965026855,-5.206969738006592,0.890267,1.7991024
229,70.0758056640625,1.0,-5.668517112731934,-5.675494194030762,1.2376982,1.2325428
230,-70.52706909179688,1.0,-5.674991607666016,-5.659722328186035,1.3372234,0.632016
231,117.8604507446289,1.0,-6.584891319274902,-6.572511672973633,2.3243804,1.7480692
232,10.435720443725586,1.0,-5.17854642868042,-5.187077045440674,0.5051372,0.8145861
233,36.87551498413086,1.0,-5.306189060211182,-5.3176960945129395,0.7385327,1.3649626
234,-18.30072021484375,1.0,-5.201608657836914,-5.2019453048706055,0.56016505,1.2716746
235,4.040506362915039,1.0,-5.169099807739258,-5.176156044006348,1.3967474,1.093208
236,183.9950408935547,1.0,-8.621941566467285,-8.58879280090332,4.388758,1.664102
237,48.43360900878906,1.0,-5.406802654266357,-5.4177985191345215,1.746959,1.361067
238,-1.0245157480239868,1.0,-5.167541027069092,-5.173262596130371,1.3982016,1.1841532
239,-55.95701599121094,1.0,-5.486942768096924,-5.474884510040283,-0.5345707,0.7529464
240,-58.74073028564453,1.0,-5.519522666931152,-5.506735324859619,1.6976752,1.8761997
241,58.4486198425293,1.0,-5.5160298347473145,-5.525649070739746,1.2757608,1.6252145
242,-32.094932556152344,1.0,-5.2725443840026855,-5.268106937408447,1.6696042,1.2982227
243,-55.36699295043945,1.0,-5.480240345001221,-5.4683427810668945,1.614954,1.4296391
244,65.69812774658203,1.0,-5.6078667640686035,-5.615965366363525,0.9974133,1.0293378
245,61.42039489746094,1.0,-5.552379131317139,-5.561427116394043,0.48465747,1.5764482
246,-54.62496566772461,1.0,-5.471911907196045,-5.460219383239746,1.1229762,1.1484388
247,88.11857604980469,1.0,-5.959768772125244,-5.960693359375,0.9867924,0.9883096
248,87.57319641113281,1.0,-5.949991226196289,-5.9511284828186035,1.605478,1.6231233
249,41.64402389526367,1.0,-5.344395637512207,-5.355831623077393,0.5157761,-0.057137728
250,13.123686790466309,1.0,-5.185008525848389,-5.194080829620361,0.5411797,1.3920615
251,2.142352342605591,1.0,-5.167901992797852,-5.174474716186523,0.32752702,1.5196577
252,-35.23671340942383,1.0,-5.294130325317383,-5.288605213165283,1.4615017,1.9106644
253,29.3245792388916,1.0,-5.255181789398193,-5.266404151916504,0.90820533,0.7299143
254,48.5240592956543,1.0,-5.407697677612305,-5.418684959411621,0.74771696,1.2376784
255,108.14360046386719,1.0,-6.360805034637451,-6.353023052215576,2.0402763,1.2541952
256,45.43136215209961,1.0,-5.378046989440918,-5.389286994934082,-1.4871382,-0.83419204
257,64.61405944824219,1.0,-5.593451976776123,-5.601804733276367,1.8314064,0.9139581
258,75.3812026977539,1.0,-5.747262954711914,-5.752687454223633,-0.80958873,0.1886073
259,-12.324542999267578,1.0,-5.182933330535889,-5.185247898101807,0.75571984,1.087651
260,45.51744842529297,1.0,-5.378845691680908,-5.390079975128174,0.91341585,1.0247984
261,14.399772644042969,1.0,-5.188592433929443,-5.197904586791992,0.04535327,0.96886337
262,45.88261032104492,1.0,-5.382251262664795,-5.393459796905518,-1.4905452,1.4436641
263,-0.2232559323310852,1.0,-5.167438983917236,-5.1733808517456055,0.619636,1.0729895
264,-33.09364700317383,1.0,-5.2791876792907715,-5.2744035720825195,1.4477489,1.4996202
265,-47.27910232543945,1.0,-5.395526885986328,-5.386012554168701,1.2986081,1.8051649
266,-45.02098083496094,1.0,-5.374258995056152,-5.365460395812988,1.2745656,1.3156213
267,-80.48562622070312,1.0,-5.8284478187561035,-5.812042713165283,1.8515308,0.872738
268,57.3133544921875,1.0,-5.502619743347168,-5.51243782043457,1.1257732,1.3026854
269,5.261654853820801,1.0,-5.170258522033691,-5.177615642547607,-0.6955058,-0.26687104
270,-26.35000991821289,1.0,-5.238283157348633,-5.2358479499816895,1.6937574,1.5825721
271,0.8294466137886047,1.0,-5.167503833770752,-5.17372989654541,0.5995446,0.5895575
272,1.7878175973892212,1.0,-5.167759895324707,-5.174239635467529,0.9535711,1.214797
273,-61.120704650878906,1.0,-5.54863166809082,-5.535259246826172,-0.88013023,1.6509842
274,-21.213123321533203,1.0,-5.213351726531982,-5.212695598602295,1.2055342,0.8438791
275,13.115878105163574,1.0,-5.184987545013428,-5.194058418273926,1.3859209,1.8759383
276,26.775705337524414,1.0,-5.240590572357178,-5.251610279083252,1.4246243,1.1730843
277,17.641918182373047,1.0,-5.199192523956299,-5.2090630531311035,1.3553582,1.0498989
278,47.23118209838867,1.0,-5.395064830780029,-5.406167984008789,1.1878073,1.2207566
279,-32.97420883178711,1.0,-5.278382778167725,-5.273639678955078,0.122984454,-0.03879121
280,42.60877990722656,1.0,-5.352689743041992,-5.36408805847168,-0.07493764,1.2209308
281,-36.504825592041016,1.0,-5.303413391113281,-5.297452449798584,0.89227325,1.8176845
282,52.64806365966797,1.0,-5.450272560119629,-5.460793495178223,1.7510046,0.94154835
283,57.787662506103516,1.0,-5.508190155029297,-5.517927169799805,0.8795369,1.3998737
284,52.60268783569336,1.0,-5.449785232543945,-5.460312366485596,1.1205885,1.012343
285,-89.98550415039062,1.0,-5.9936981201171875,-5.977238178253174,2.1618028,1.1240082
286,-27.089672088623047,1.0,-5.242316246032715,-5.2396240234375,0.9530079,1.7063649
287,18.614595413208008,1.0,-5.202791213989258,-5.2128143310546875,0.019535024,0.34859115
288,-107.45073699951172,1.0,-6.34556245803833,-6.332222938537598,1.8085588,1.5324261
289,35.154701232910156,1.0,-5.293540954589844,-5.305026054382324,0.989988,1.1057537
290,-21.832359313964844,1.0,-5.216071605682373,-5.215202331542969,0.5665816,0.41422677
291,-104.52117919921875,1.0,-6.282196521759033,-6.268008232116699,1.9683781,1.5819048
292,-4.363031387329102,1.0,-5.169376373291016,-5.174147129058838,0.8976318,1.2674618
293,64.4651870727539,1.0,-5.591490745544434,-5.599878311157227,0.92161465,1.6188779
294,52.38326644897461,1.0,-5.447434425354004,-5.4579901695251465,0.18246749,0.47632724
295,119.20716094970703,1.0,-6.617469310760498,-6.604447841644287,2.5772903,0.74805015
296,37.42543411254883,1.0,-5.31035852432251,-5.3218674659729,0.8862254,0.51610434
297,18.938627243041992,1.0,-5.204032897949219,-5.214105606079102,-1.8073477,1.1891668
298,-32.809688568115234,1.0,-5.277278423309326,-5.272592544555664,0.29741657,0.17813884
299,-83.03900909423828,1.0,-5.871053695678711,-5.854527950286865,0.59877825,0.73768234
300,59.622127532958984,1.0,-5.530168056488037,-5.5395708084106445,1.6295766,1.7014889
301,60.81659698486328,1.0,-5.5448479652404785,-5.554017543792725,1.4180129,0.78304267
302,55.628902435302734,1.0,-5.483206748962402,-5.493299961090088,1.2203022,1.2931458
303,-20.036029815673828,1.0,-5.208397388458252,-5.208144187927246,1.3720104,1.3804657
304,40.904685974121094,1.0,-5.338167667388916,-5.34962797164917,0.71894187,0.6535784
305,19.218351364135742,1.0,-5.205121994018555,-5.215236186981201,1.408374,1.6300592
306,-5.724165916442871,1.0,-5.170777320861816,-5.175146102905273,-0.12656696,1.2564299
307,-66.19731140136719,1.0,-5.614584922790527,-5.600100994110107,1.8259223,1.5584517
308,-79.4906997680664,1.0,-5.812206268310547,-5.795868873596191,1.2842797,1.8490348
309,-21.571773529052734,1.0,-5.2149176597595215,-5.214138031005859,0.9234741,0.9708306
310,33.28324890136719,1.0,-5.2804718017578125,-5.291903495788574,0.77995086,0.06706868
311,-139.71783447265625,1.0,-7.159379959106445,-7.1658430099487305,3.3589902,1.1866734
312,-116.91997528076172,1.0,-6.5623602867126465,-6.552764892578125,2.575939,1.5956655
313,21.271596908569336,1.0,-5.2136054039001465,-5.2240095138549805,1.1451025,1.355041
314,-43.46128463745117,1.0,-5.360177040100098,-5.351883411407471,1.8057212,1.3891041
315,-13.272055625915527,1.0,-5.185408115386963,-5.187415599822998,0.22673061,0.9537046
316,6.876979351043701,1.0,-5.172259330749512,-5.1800007820129395,1.2449368,1.5988566
317,-15.6327486038208,1.0,-5.192370891571045,-5.193602085113525,0.6709637,1.3969676
318,-70.1136474609375,1.0,-5.669058799743652,-5.653857231140137,1.4128308,1.3850251
319,-2.2304840087890625,1.0,-5.167941570281982,-5.173326015472412,0.74889296,1.1039013
320,37.2375373840332,1.0,-5.308927059173584,-5.320435523986816,1.2197275,1.2691894
321,-23.87302017211914,1.0,-5.225588798522949,-5.224014759063721,1.4874481,1.9362285
322,-6.413768291473389,1.0,-5.171631336212158,-5.175793647766113,0.6290399,0.8673908
323,20.864299774169922,1.0,-5.211853981018066,-5.222202777862549,1.5223435,1.3593911
324,-50.29180145263672,1.0,-5.4255218505859375,-5.415083885192871,0.5093648,0.6144716
325,62.075050354003906,1.0,-5.560628890991211,-5.569540977478027,1.5507332,1.225356
326,-14.11039924621582,1.0,-5.187750339508057,-5.189484119415283,-0.054445155,0.3007052
327,-3.078216791152954,1.0,-5.168400764465332,-5.173543453216553,-2.807223,1.7528515
328,-34.27752685546875,1.0,-5.287326335906982,-5.282132148742676,0.87491286,1.7130232
329,-121.4465560913086,1.0,-6.672460556030273,-6.665227890014648,-0.67102396,1.7540507
330,-69.22547149658203,1.0,-5.656430244445801,-5.641380310058594,0.7864425,1.0083158
331,-40.67502212524414,1.0,-5.33625602722168,-5.328882694244385,1.2919219,1.6032963
332,-57.19791030883789,1.0,-5.501270771026611,-5.488881587982178,0.06780195,0.4464104
333,82.8794937133789,1.0,-5.868352890014648,-5.871250629425049,1.7725276,1.3661195
334,-3.824615716934204,1.0,-5.168926239013672,-5.173854351043701,1.0131278,1.2789602
335,-44.14580154418945,1.0,-5.366296291351318,-5.3577799797058105,0.74328595,1.1823839
336,-44.82065963745117,1.0,-5.372422695159912,-5.363688945770264,1.2822919,0.61826813
337,33.46417999267578,1.0,-5.281704425811768,-5.293142318725586,1.6936998,1.2289551
338,18.50890350341797,1.0,-5.202390670776367,-5.212397575378418,-0.2921471,1.1825365
339,-25.944034576416016,1.0,-5.236116886138916,-5.233823299407959,-0.03480991,1.1902295
340,-34.45402908325195,1.0,-5.288564205169678,-5.283308982849121,1.4377599,1.615663
341,-29.31498146057129,1.0,-5.255124568939209,-5.251655578613281,1.2926177,1.3912953
342,-51.506629943847656,1.0,-5.438141345977783,-5.427341938018799,1.6499927,1.7802255
343,30.777667999267578,1.0,-5.264093399047852,-5.275407791137695,0.5965238,1.3543848
344,7.565912246704102,1.0,-5.173274993896484,-5.181175231933594,-0.19648583,0.30833042
345,-14.969608306884766,1.0,-5.190299987792969,-5.191750526428223,-0.5947734,0.24540456
346,-59.41426086425781,1.0,-5.527643203735352,-5.514686107635498,-0.4018794,1.817312
